Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,120.0,121.26000213623047,118.61000061035156,121.12000274658203,111.86941528320312,1182300
2021-01-05,121.47000122070312,122.68000030517578,120.9800033569336,121.73999786376953,112.44207000732422,1698400
2021-01-06,121.13999938964844,127.30000305175781,121.11000061035156,125.70999908447266,116.1088638305664,1721600
2021-01-07,125.76000213623047,126.20999908447266,123.43000030517578,123.94000244140625,114.47404479980469,2033000
2021-01-08,123.63999938964844,124.4800033569336,120.27999877929688,122.97000122070312,113.578125,1699600
2021-01-11,122.68000030517578,124.97000122070312,121.9800033569336,123.62999725341797,114.18771362304688,1135600
2021-01-12,124.0199966430664,126.37999725341797,123.61000061035156,126.22000122070312,116.57992553710938,1568500
2021-01-13,125.86000061035156,127.69000244140625,125.36000061035156,125.44999694824219,115.86871337890625,1043800
2021-01-14,126.2699966430664,126.55999755859375,124.7699966430664,124.97000122070312,115.42538452148438,1239300
2021-01-15,124.66999816894531,125.31999969482422,123.33000183105469,124.38999938964844,114.88967895507812,3038500
2021-01-19,124.4800033569336,127.16000366210938,123.08000183105469,125.98999786376953,116.89373016357422,1029500
2021-01-20,126.08999633789062,127.63999938964844,125.22000122070312,127.36000061035156,118.1648178100586,1114100
2021-01-21,127.33999633789062,127.70999908447266,124.68000030517578,125.18000030517578,116.14220428466797,1070300
2021-01-22,124.98999786376953,125.69999694824219,123.58999633789062,124.45999908447266,115.47419738769531,1394400
2021-01-25,124.3499984741211,125.76000213623047,123.08999633789062,124.97000122070312,115.94738006591797,905300
2021-01-26,125.08000183105469,126.26000213623047,123.68000030517578,125.98999786376953,116.89373016357422,965600
2021-01-27,125.30000305175781,127.38999938964844,124.5,125.12000274658203,116.08655548095703,2268000
2021-01-28,125.66999816894531,127.38999938964844,123.5999984741211,123.72000122070312,114.78762817382812,964300
2021-01-29,124.76000213623047,132.10000610351562,124.01000213623047,129.14999389648438,119.82557678222656,1814500
2021-02-01,130.42999267578125,134.7100067138672,130.0399932861328,133.33999633789062,123.71308135986328,1425000
2021-02-02,133.38999938964844,133.85000610351562,130.86000061035156,130.99000549316406,121.53274536132812,1376600
2021-02-03,130.86000061035156,131.9499969482422,126.0,126.9000015258789,117.738037109375,1789700
2021-02-04,126.4000015258789,128.16000366210938,121.63999938964844,121.98999786376953,113.18252563476562,2313900
2021-02-05,121.37000274658203,123.1500015258789,119.5999984741211,121.79000091552734,112.99695587158203,1484100
2021-02-08,123.0,123.6500015258789,121.4000015258789,121.63999938964844,112.85779571533203,1572500
2021-02-09,121.4000015258789,122.83000183105469,121.4000015258789,121.79000091552734,112.99695587158203,1275400
2021-02-10,122.91000366210938,123.95999908447266,121.81999969482422,123.55000305175781,114.6299057006836,1160700
2021-02-11,124.0,125.55999755859375,122.86000061035156,125.05999755859375,116.03087615966797,1388000
2021-02-12,125.0,126.87999725341797,124.9800033569336,126.0199966430664,116.92157745361328,1206500
2021-02-16,126.58999633789062,126.58999633789062,121.7699966430664,122.08000183105469,113.26602935791016,1580900
2021-02-17,121.12999725341797,123.31999969482422,120.29000091552734,121.8499984741211,113.0526351928711,1197600
2021-02-18,121.18000030517578,122.79000091552734,119.5,121.8499984741211,113.0526351928711,1085500
2021-02-19,122.0,123.36000061035156,119.0199966430664,119.2300033569336,110.6218032836914,1439400
2021-02-22,118.5,118.69999694824219,114.45999908447266,116.20999908447266,107.81983947753906,2180400
2021-02-23,116.37000274658203,117.5999984741211,113.36000061035156,117.48999786376953,109.00741577148438,1464400
2021-02-24,116.94999694824219,117.95999908447266,114.94999694824219,115.73999786376953,107.38375854492188,993700
2021-02-25,115.48999786376953,116.83999633789062,113.69000244140625,114.62999725341797,106.3539047241211,1434400
2021-02-26,115.0999984741211,116.62999725341797,114.19999694824219,115.58999633789062,107.24461364746094,1519000
2021-03-01,116.62999725341797,118.72000122070312,115.5999984741211,116.56999969482422,108.1538314819336,1481300
2021-03-02,117.23999786376953,119.30000305175781,116.83999633789062,118.55999755859375,110.00015258789062,1240300
2021-03-03,119.0999984741211,119.0999984741211,116.0999984741211,116.87999725341797,108.44147491455078,1199900
2021-03-04,116.38999938964844,119.1500015258789,116.08999633789062,117.27999877929688,108.81258392333984,1987100
2021-03-05,117.87999725341797,118.31999969482422,115.75,117.95999908447266,109.44348907470703,1533500
2021-03-08,117.8499984741211,122.54000091552734,117.81999969482422,121.08999633789062,112.3475112915039,1194600
2021-03-09,121.79000091552734,123.37000274658203,119.69000244140625,119.87999725341797,111.224853515625,1465400
2021-03-10,120.47000122070312,122.61000061035156,116.66000366210938,116.87000274658203,108.43218231201172,1707700
2021-03-11,119.01000213623047,121.9800033569336,117.5199966430664,121.86000061035156,113.06192016601562,1605200
2021-03-12,121.5999984741211,122.08000183105469,120.06999969482422,121.87000274658203,113.07118225097656,902800
2021-03-15,121.61000061035156,123.62000274658203,121.55000305175781,123.36000061035156,114.45360565185547,877000
2021-03-16,123.62000274658203,124.16000366210938,122.30999755859375,122.68000030517578,113.82270812988281,840500
2021-03-17,122.16000366210938,125.3499984741211,122.16000366210938,123.12000274658203,114.23094177246094,1098200
2021-03-18,123.20999908447266,124.66999816894531,122.02999877929688,124.26000213623047,115.28864288330078,1142500
2021-03-19,124.1500015258789,126.30999755859375,124.1500015258789,125.27999877929688,116.2349853515625,1687200
2021-03-22,124.88999938964844,126.0999984741211,123.80999755859375,125.91000366210938,116.81951904296875,930500
2021-03-23,126.41000366210938,127.48999786376953,124.98999786376953,125.20999908447266,116.17005157470703,981400
2021-03-24,125.19000244140625,128.6699981689453,124.98999786376953,126.88999938964844,117.72875213623047,1045800
2021-03-25,126.58999633789062,127.33000183105469,125.16000366210938,127.1500015258789,117.96998596191406,1253300
2021-03-26,127.44000244140625,129.33999633789062,126.97000122070312,129.24000549316406,119.9090805053711,721300
