Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,63.703060150146484,64.48873138427734,60.09321975708008,60.815185546875,44.93656921386719,1847478
2021-01-05,60.92136001586914,62.11048126220703,59.806556701660156,59.96581268310547,44.3089485168457,1293282
2021-01-06,60.91073989868164,62.97047424316406,60.09321975708008,62.84306716918945,46.43497085571289,1654395
2021-01-07,63.257137298583984,63.4588623046875,61.685794830322266,63.17219924926758,46.67817306518555,1889014
2021-01-08,63.15096664428711,64.44625854492188,62.5351676940918,63.95787048339844,47.25869369506836,1618321
2021-01-11,62.55640411376953,64.0003433227539,62.35467529296875,63.4270133972168,46.8664436340332,1161985
2021-01-12,63.66059112548828,64.72230529785156,63.09788131713867,64.3507080078125,47.54896926879883,802191
2021-01-13,64.3507080078125,66.1980972290039,64.3507080078125,65.95390319824219,48.73357391357422,1085599
2021-01-14,66.68648529052734,67.8012924194336,65.56106567382812,65.91143035888672,48.70220947265625,1579139
2021-01-15,65.5822982788086,66.29364776611328,64.63736724853516,65.99636840820312,48.764957427978516,1482786
2021-01-19,65.94328308105469,66.537841796875,64.74354553222656,64.88156127929688,47.941226959228516,1168201
2021-01-20,64.775390625,66.81388854980469,63.787994384765625,65.91143035888672,48.70220947265625,1574242
2021-01-21,65.45360565185547,65.64948272705078,63.85567092895508,64.96907043457031,48.00587844848633,1106479
2021-01-22,64.28865814208984,65.05154418945312,63.845359802246094,64.79381561279297,47.87638473510742,1023641
2021-01-25,64.21649169921875,66.61856079101562,63.03092956542969,65.1855697631836,48.16585922241211,1628242
2021-01-26,65.68041229248047,67.97937774658203,65.68041229248047,67.45360565185547,49.84169387817383,1056912
2021-01-27,67.08247375488281,70.0721664428711,67.08247375488281,68.55670166015625,50.656776428222656,2555368
2021-01-28,68.50515747070312,73.70103454589844,68.36082458496094,69.53607940673828,51.61565399169922,2683408
2021-01-29,68.82474517822266,71.61856079101562,68.32989501953125,69.56700897216797,51.63861083984375,1482257
2021-02-01,70.10309600830078,70.21649169921875,66.49484252929688,67.94845581054688,50.43717956542969,1295920
2021-02-02,68.09278106689453,68.1134033203125,65.28865814208984,66.10309600830078,49.06739807128906,1441323
2021-02-03,65.69071960449219,66.75257873535156,64.63917541503906,65.63917541503906,48.72303009033203,1229960
2021-02-04,65.82474517822266,67.14433288574219,64.8453598022461,65.05154418945312,48.286834716796875,1276326
2021-02-05,65.7319564819336,66.03092956542969,64.42268371582031,65.72164916992188,48.78424835205078,772314
2021-02-08,65.97937774658203,66.9278335571289,64.97937774658203,66.45360565185547,49.32756805419922,753011
2021-02-09,66.83505249023438,67.16494750976562,65.72164916992188,66.64948272705078,49.472965240478516,753496
2021-02-10,66.75257873535156,68.40206146240234,66.28865814208984,67.64948272705078,50.215248107910156,963404
2021-02-11,67.71134185791016,68.1134033203125,66.0412368774414,66.63917541503906,49.465293884277344,1029364
2021-02-12,66.226806640625,67.64948272705078,66.10309600830078,67.0,49.733131408691406,1095712
2021-02-16,67.68041229248047,67.68041229248047,64.52577209472656,64.52577209472656,47.896568298339844,1628630
2021-02-17,64.43299102783203,64.8453598022461,63.0,63.42267990112305,47.07775115966797,1766273
2021-02-18,63.051544189453125,63.958763122558594,61.845359802246094,61.91752624511719,45.96049880981445,1466155
2021-02-19,62.06185531616211,64.16494750976562,61.74226760864258,64.08247375488281,47.567508697509766,1724660
2021-02-22,64.37113189697266,68.8453598022461,64.1134033203125,68.76288604736328,51.04173278808594,1667721
