Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,53.06999969482422,53.349998474121094,51.130001068115234,51.529998779296875,48.85566711425781,852200
2021-01-05,51.61000061035156,52.060001373291016,51.08000183105469,51.70000076293945,49.016845703125,818800
2021-01-06,52.310001373291016,53.75,52.310001373291016,53.18000030517578,50.42002868652344,1136300
2021-01-07,53.77000045776367,55.220001220703125,53.06999969482422,55.029998779296875,52.17402648925781,1082500
2021-01-08,55.25,56.439998626708984,55.13999938964844,56.099998474121094,53.1884880065918,2054600
2021-01-11,55.529998779296875,57.31999969482422,55.529998779296875,56.810001373291016,53.861637115478516,1390400
2021-01-12,57.0099983215332,58.66999816894531,56.86000061035156,58.47999954223633,55.444969177246094,1241600
2021-01-13,58.58000183105469,59.11000061035156,58.25,58.439998626708984,55.407039642333984,1633800
2021-01-14,58.84000015258789,59.0,57.130001068115234,58.56999969482422,55.530296325683594,1109700
2021-01-15,58.5,58.58000183105469,56.54999923706055,57.59000015258789,54.601158142089844,874500
2021-01-19,58.310001373291016,59.040000915527344,57.88999938964844,58.459999084472656,55.42600631713867,1122600
2021-01-20,58.650001525878906,58.720001220703125,57.91999816894531,58.130001068115234,55.113128662109375,646000
2021-01-21,57.900001525878906,58.16999816894531,56.880001068115234,57.400001525878906,54.60890579223633,740700
2021-01-22,56.70000076293945,58.130001068115234,56.5099983215332,57.97999954223633,55.160701751708984,1090200
2021-01-25,57.72999954223633,58.41999816894531,57.0099983215332,57.34000015258789,54.551822662353516,1244700
2021-01-26,57.849998474121094,57.849998474121094,56.13999938964844,56.349998474121094,53.60995864868164,720600
2021-01-27,55.279998779296875,57.41999816894531,55.02000045776367,57.099998474121094,54.323486328125,2315100
2021-01-28,57.09000015258789,59.29999923706055,55.61000061035156,55.97999954223633,53.25794982910156,2865700
2021-01-29,55.7599983215332,55.90999984741211,53.529998779296875,54.459999084472656,51.811866760253906,2255600
2021-02-01,55.099998474121094,55.189998626708984,53.72999954223633,54.45000076293945,51.80234146118164,1518500
2021-02-02,55.130001068115234,55.29999923706055,53.869998931884766,54.5,51.84992218017578,1280700
2021-02-03,54.369998931884766,54.63999938964844,53.36000061035156,53.77000045776367,51.15541458129883,1323600
2021-02-04,54.029998779296875,54.369998931884766,53.5099983215332,53.97999954223633,51.35519790649414,985400
2021-02-05,54.29999923706055,55.22999954223633,53.810001373291016,55.15999984741211,52.47782897949219,1185900
2021-02-08,55.4900016784668,56.189998626708984,54.959999084472656,56.040000915527344,53.315032958984375,953700
2021-02-09,55.9900016784668,56.15999984741211,54.79999923706055,54.810001373291016,52.14484786987305,604400
2021-02-10,55.220001220703125,55.290000915527344,54.25,55.150001525878906,52.468318939208984,661000
2021-02-11,55.5,55.5,53.47999954223633,54.209999084472656,51.574012756347656,842300
2021-02-12,53.91999816894531,54.36000061035156,53.150001525878906,53.630001068115234,51.02222442626953,1145800
2021-02-16,53.91999816894531,55.11000061035156,53.599998474121094,54.81999969482422,52.154354095458984,1370400
2021-02-17,54.68000030517578,55.08000183105469,54.119998931884766,54.880001068115234,52.21144485473633,891200
2021-02-18,54.869998931884766,55.27000045776367,53.72999954223633,55.04999923706055,52.373172760009766,1028200
2021-02-19,55.45000076293945,56.83000183105469,55.2599983215332,56.650001525878906,53.89537811279297,1135900
2021-02-22,56.439998626708984,56.58000183105469,55.310001373291016,55.779998779296875,53.06767272949219,832000
2021-02-23,55.650001525878906,55.93000030517578,54.63999938964844,55.689998626708984,52.9820556640625,940200
2021-02-24,55.7599983215332,57.47999954223633,55.29999923706055,57.150001525878906,54.371063232421875,1130400
2021-02-25,57.2599983215332,57.40999984741211,55.779998779296875,55.880001068115234,53.162818908691406,837500
2021-02-26,56.310001373291016,56.9900016784668,55.560001373291016,55.93000030517578,53.21038055419922,1331900
2021-03-01,56.38999938964844,58.790000915527344,56.38999938964844,58.279998779296875,55.44612121582031,926200
2021-03-02,58.20000076293945,58.40999984741211,57.13999938964844,57.70000076293945,54.894317626953125,603200
2021-03-03,57.70000076293945,58.779998779296875,57.439998626708984,57.7400016784668,54.932369232177734,697600
2021-03-04,57.54999923706055,57.709999084472656,55.45000076293945,56.2599983215332,53.52434158325195,827300
2021-03-05,57.0,57.900001525878906,55.619998931884766,57.68000030517578,54.87529373168945,901700
2021-03-08,58.06999969482422,60.47999954223633,57.959999084472656,59.900001525878906,56.98733901977539,1229400
2021-03-09,60.099998474121094,60.2599983215332,59.0099983215332,59.04999923706055,56.178672790527344,853800
2021-03-10,59.040000915527344,60.56999969482422,58.81999969482422,59.93000030517578,57.01588821411133,910700
2021-03-11,59.77000045776367,61.0,59.290000915527344,60.119998931884766,57.1966438293457,822800
2021-03-12,60.560001373291016,60.77000045776367,59.27000045776367,59.52000045776367,56.62582015991211,1204800
2021-03-15,59.349998474121094,61.11000061035156,58.68000030517578,61.08000183105469,58.10996627807617,1113800
2021-03-16,61.11000061035156,61.790000915527344,60.61000061035156,60.95000076293945,57.986289978027344,977600
2021-03-17,60.939998626708984,61.97999954223633,60.90999984741211,61.349998474121094,58.3668327331543,815200
2021-03-18,61.349998474121094,62.22999954223633,60.7599983215332,61.220001220703125,58.243160247802734,879400
2021-03-19,60.77000045776367,61.56999969482422,60.11000061035156,61.02000045776367,58.05288314819336,1463000
2021-03-22,60.97999954223633,61.040000915527344,59.58000183105469,60.61000061035156,57.662818908691406,887600
2021-03-23,60.11000061035156,60.52000045776367,58.779998779296875,59.31999969482422,56.435543060302734,1057800
2021-03-24,59.7400016784668,60.52000045776367,59.650001525878906,59.86000061035156,56.949283599853516,797200
2021-03-25,59.77000045776367,60.95000076293945,58.77000045776367,60.84000015258789,57.881629943847656,651600
2021-03-26,61.43000030517578,62.29999923706055,61.130001068115234,62.2400016784668,59.21355438232422,781400
2021-03-29,62.2400016784668,62.93000030517578,61.939998626708984,62.25,59.22307586669922,586900
2021-03-30,62.31999969482422,62.97999954223633,61.900001525878906,62.08000183105469,59.061344146728516,765000
2021-03-31,62.349998474121094,63.349998474121094,62.130001068115234,62.31999969482422,59.2896728515625,1188200
2021-04-01,62.68000030517578,62.75,61.66999816894531,62.38999938964844,59.356266021728516,733200
2021-04-05,62.709999084472656,63.060001373291016,62.189998626708984,62.720001220703125,59.67021942138672,752800
2021-04-06,62.93000030517578,62.95000076293945,62.220001220703125,62.400001525878906,59.365779876708984,807000
2021-04-07,62.189998626708984,62.56999969482422,61.04999923706055,61.5,58.50954055786133,1119100
2021-04-08,61.400001525878906,61.560001373291016,60.54999923706055,60.810001373291016,57.85309600830078,1136400
2021-04-09,61.20000076293945,62.099998474121094,60.5099983215332,62.06999969482422,59.05181884765625,1357700
2021-04-12,62.2400016784668,63.40999984741211,62.2400016784668,63.349998474121094,60.26957702636719,964800
2021-04-13,63.08000183105469,63.08000183105469,62.04999923706055,62.22999954223633,59.204044342041016,810200
2021-04-14,62.5,63.41999816894531,62.2400016784668,62.27000045776367,59.242103576660156,641500
2021-04-15,62.459999084472656,63.04999923706055,62.27000045776367,63.029998779296875,59.965145111083984,635000
2021-04-16,63.4900016784668,64.02999877929688,62.75,63.84000015258789,60.735755920410156,1297400
2021-04-19,64.04000091552734,64.58000183105469,63.68000030517578,64.0,60.88798141479492,1004400
2021-04-20,64.19000244140625,64.44000244140625,62.95000076293945,63.439998626708984,60.35520553588867,883200
2021-04-21,63.630001068115234,64.72000122070312,63.439998626708984,64.37000274658203,61.23998260498047,1309000
2021-04-22,65.83000183105469,65.83000183105469,63.29999923706055,64.19999694824219,61.26861572265625,1540500
2021-04-23,64.55000305175781,64.83000183105469,63.619998931884766,64.30999755859375,61.373592376708984,1402900
2021-04-26,64.56999969482422,64.9800033569336,63.86000061035156,64.08999633789062,61.163631439208984,1414200
2021-04-27,63.790000915527344,64.33999633789062,63.470001220703125,64.08000183105469,61.15409851074219,1493200
2021-04-28,64.11000061035156,64.52999877929688,63.38999938964844,64.30999755859375,61.373592376708984,1154300
2021-04-29,64.62999725341797,65.16999816894531,64.22000122070312,65.16000366210938,62.18478775024414,917300
2021-04-30,64.6500015258789,65.02999877929688,64.12999725341797,64.51000213623047,61.56446838378906,1542800
2021-05-03,65.06999969482422,65.7699966430664,64.52999877929688,65.3499984741211,62.36610412597656,653900
2021-05-04,65.04000091552734,66.5999984741211,64.70999908447266,66.4000015258789,63.36817169189453,1117900
2021-05-05,66.6500015258789,67.7300033569336,66.01000213623047,67.30000305175781,64.22708129882812,1237000
2021-05-06,67.7300033569336,67.9800033569336,66.54000091552734,67.30000305175781,64.22708129882812,1053600
2021-05-07,66.86000061035156,68.58000183105469,66.69000244140625,67.94000244140625,64.83784484863281,971500
2021-05-10,68.5999984741211,69.87999725341797,68.25,69.05000305175781,65.89717102050781,1018800
2021-05-11,68.41000366210938,68.7300033569336,67.20999908447266,67.9800033569336,64.87602233886719,860200
2021-05-12,67.91999816894531,68.13999938964844,65.56999969482422,65.58000183105469,62.585601806640625,802600
2021-05-13,65.52999877929688,67.9000015258789,65.52999877929688,67.5199966430664,64.43702697753906,654100
2021-05-14,67.80000305175781,69.18000030517578,67.73999786376953,68.77999877929688,65.63948059082031,910900
2021-05-17,68.4800033569336,68.80999755859375,67.45999908447266,68.0,64.89510345458984,1008300
2021-05-18,68.19000244140625,68.58000183105469,67.11000061035156,67.11000061035156,64.04574584960938,565700
2021-05-19,66.37999725341797,67.0999984741211,65.72000122070312,66.95999908447266,63.902591705322266,744700
2021-05-20,67.16000366210938,67.80000305175781,66.95999908447266,67.52999877929688,64.44657135009766,595600
2021-05-21,67.86000061035156,68.77999877929688,67.68000030517578,68.0,64.89510345458984,677800
2021-05-24,68.55999755859375,68.72000122070312,67.94999694824219,68.05999755859375,64.9523696899414,704900
2021-05-25,68.19000244140625,68.77999877929688,68.16999816894531,68.31999969482422,65.20048522949219,833100
2021-05-26,68.58000183105469,68.83000183105469,68.18000030517578,68.37000274658203,65.24821472167969,611200
2021-05-27,69.16999816894531,69.6500015258789,68.94000244140625,69.41000366210938,66.24072265625,2205300
2021-05-28,69.33999633789062,69.5199966430664,68.79000091552734,68.97000122070312,65.82083129882812,661700
2021-06-01,69.87999725341797,70.75,69.58000183105469,70.45999908447266,67.24278259277344,818700
2021-06-02,70.70999908447266,70.76000213623047,69.94999694824219,70.68000030517578,67.45272827148438,1194300
2021-06-03,70.44000244140625,70.5199966430664,69.08999633789062,69.56999969482422,66.39342498779297,1040500
2021-06-04,68.0199966430664,69.52999877929688,67.0,69.5199966430664,66.34569549560547,1367900
2021-06-07,69.80000305175781,70.19999694824219,69.0,69.1500015258789,65.99259948730469,807900
2021-06-08,68.88999938964844,69.5999984741211,68.16000366210938,69.51000213623047,66.33615112304688,664500
2021-06-09,69.36000061035156,69.66000366210938,68.8499984741211,69.19999694824219,66.04031372070312,625100
2021-06-10,69.83000183105469,70.0999984741211,67.05999755859375,67.29000091552734,64.21752166748047,1820800
2021-06-11,67.77999877929688,67.83000183105469,66.41999816894531,67.4800033569336,64.39884948730469,1216400
2021-06-14,67.37000274658203,67.5999984741211,66.20999908447266,66.9000015258789,63.8453369140625,756600
2021-06-15,66.87999725341797,67.25,66.08000183105469,67.16999816894531,64.10299682617188,1175800
2021-06-16,66.95999908447266,67.4000015258789,66.29000091552734,66.69000244140625,63.64491271972656,1178100
2021-06-17,67.08000183105469,67.20999908447266,64.5,64.66000366210938,61.70761489868164,1148000
2021-06-18,63.5,64.66999816894531,62.22999954223633,63.90999984741211,60.991844177246094,1863100
2021-06-21,64.54000091552734,65.93000030517578,64.54000091552734,65.69999694824219,62.700130462646484,680500
2021-06-22,66.0199966430664,66.44000244140625,65.45999908447266,65.9000015258789,62.89099884033203,812700
2021-06-23,65.9000015258789,66.87999725341797,65.5999984741211,66.36000061035156,63.32998275756836,1192500
2021-06-24,66.6500015258789,66.7699966430664,65.36000061035156,66.04000091552734,63.024593353271484,775400
2021-06-25,66.37000274658203,67.16000366210938,66.29000091552734,66.7300033569336,63.68309783935547,846600
2021-06-28,66.97000122070312,66.97000122070312,66.08999633789062,66.75,63.702178955078125,1383200
2021-06-29,67.16999816894531,67.47000122070312,66.48999786376953,66.79000091552734,63.740360260009766,722100
2021-06-30,66.6500015258789,67.5999984741211,66.6500015258789,67.48999786376953,64.40838623046875,668200
2021-07-01,68.16000366210938,68.41999816894531,67.69000244140625,68.0,64.89510345458984,771400
2021-07-02,67.95999908447266,68.25,67.70999908447266,68.01000213623047,64.9046630859375,603100
2021-07-06,68.0999984741211,68.0999984741211,66.7699966430664,67.44999694824219,64.3702163696289,918800
2021-07-07,67.12000274658203,69.41999816894531,67.12000274658203,69.30000305175781,66.1357421875,844800
2021-07-08,68.29000091552734,69.1500015258789,67.62999725341797,68.2699966430664,65.15277099609375,1004900
2021-07-09,69.44999694824219,70.1500015258789,69.06999969482422,69.30000305175781,66.1357421875,901800
2021-07-12,68.95999908447266,70.4800033569336,68.48999786376953,70.37999725341797,67.16643524169922,751500
2021-07-13,70.37000274658203,71.0,69.62000274658203,69.87000274658203,66.67971801757812,820600
2021-07-14,70.08999633789062,70.70999908447266,69.66999816894531,70.33000183105469,67.11872100830078,944300
2021-07-15,69.97000122070312,70.86000061035156,69.54000091552734,70.16999816894531,66.96601867675781,820100
2021-07-16,70.33999633789062,70.7300033569336,68.86000061035156,69.08999633789062,65.93531799316406,850300
2021-07-19,67.94999694824219,68.0,66.66999816894531,67.61000061035156,64.52291107177734,1018400
2021-07-20,67.81999969482422,69.91999816894531,67.56999969482422,69.52999877929688,66.35525512695312,932600
2021-07-21,69.72000122070312,70.55999755859375,69.23999786376953,69.33999633789062,66.17391967773438,1623200
2021-07-22,69.37999725341797,69.37999725341797,68.02999877929688,68.18000030517578,65.2551040649414,990800
2021-07-23,68.6500015258789,68.91999816894531,67.91000366210938,68.45999908447266,65.52308654785156,867800
2021-07-26,68.54000091552734,69.19999694824219,68.16999816894531,68.69999694824219,65.75279998779297,973400
2021-07-27,68.22000122070312,72.12000274658203,67.30999755859375,71.88999938964844,68.80594635009766,2207000
2021-07-28,72.38999938964844,72.93000030517578,70.95999908447266,71.29000091552734,68.23168182373047,1115700
2021-07-29,71.83000183105469,72.80000305175781,71.13999938964844,72.76000213623047,69.63863372802734,1087000
2021-07-30,72.94999694824219,73.81999969482422,72.37000274658203,73.66999816894531,70.50958251953125,1630400
2021-08-02,73.98999786376953,74.83000183105469,73.68000030517578,74.44999694824219,71.2561264038086,1655100
2021-08-03,74.66999816894531,76.87000274658203,74.13999938964844,76.75,73.45745849609375,1405600
2021-08-04,76.48999786376953,77.81999969482422,76.2699966430664,76.62999725341797,73.34260559082031,1012700
2021-08-05,76.88999938964844,77.43000030517578,76.05000305175781,76.45999908447266,73.17988586425781,656800
2021-08-06,76.86000061035156,77.19000244140625,76.2300033569336,77.0999984741211,73.79244232177734,747500
2021-08-09,76.9000015258789,77.37000274658203,76.38999938964844,76.80999755859375,73.51488494873047,695700
2021-08-10,76.76000213623047,78.30999755859375,76.76000213623047,77.5999984741211,74.27098846435547,1092900
2021-08-11,77.56999969482422,79.27999877929688,77.20999908447266,79.26000213623047,75.85977935791016,1310400
2021-08-12,79.30000305175781,79.62000274658203,78.76000213623047,79.33999633789062,75.93633270263672,1178700
2021-08-13,79.6500015258789,79.95999908447266,79.33999633789062,79.5,76.08949279785156,792500
2021-08-16,79.29000091552734,80.4000015258789,78.93000030517578,80.30000305175781,76.85517120361328,1357600
2021-08-17,79.75,79.80000305175781,78.05999755859375,78.88999938964844,75.50565338134766,1095400
2021-08-18,78.68000030517578,79.16000366210938,77.76000213623047,77.88999938964844,74.54854583740234,1235500
2021-08-19,77.0999984741211,78.4000015258789,77.02999877929688,78.29000091552734,74.9313735961914,1393700
2021-08-20,78.56999969482422,79.25,78.2699966430664,78.83000183105469,75.4482192993164,906600
2021-08-23,79.13999938964844,79.44000244140625,78.22000122070312,78.56999969482422,75.19937133789062,970800
2021-08-24,78.5,79.05000305175781,78.2300033569336,78.77999877929688,75.40037536621094,1186500
2021-08-25,78.77999877929688,79.27999877929688,78.33999633789062,79.05000305175781,75.65879821777344,849100
2021-08-26,76.23999786376953,77.2699966430664,75.22000122070312,76.97000122070312,73.66801452636719,1662000
2021-08-27,77.33999633789062,77.33999633789062,76.44000244140625,76.69000244140625,73.4000244140625,1823300
2021-08-30,76.83000183105469,77.55999755859375,76.66999816894531,77.26000213623047,73.9455795288086,1634100
2021-08-31,77.16999816894531,77.58999633789062,76.87999725341797,77.16000366210938,73.84986877441406,1623200
2021-09-01,77.37000274658203,77.69999694824219,76.70999908447266,77.44000244140625,74.11785125732422,1123700
2021-09-02,77.94000244140625,78.55000305175781,77.87000274658203,78.5,75.13238525390625,874100
2021-09-03,78.30999755859375,78.30999755859375,77.30999755859375,77.87000274658203,74.52941131591797,1223800
2021-09-07,77.70999908447266,77.70999908447266,76.43000030517578,76.4800033569336,73.19903564453125,1178400
2021-09-08,76.13999938964844,77.41999816894531,75.9000015258789,77.18000030517578,73.86900329589844,1023300
2021-09-09,77.27999877929688,77.54000091552734,75.93000030517578,76.19999694824219,72.93102264404297,872600
2021-09-10,76.80000305175781,77.16000366210938,76.19000244140625,76.52999877929688,73.24688720703125,874200
2021-09-13,77.19999694824219,77.7300033569336,75.0999984741211,75.86000061035156,72.60563659667969,1051600
2021-09-14,76.04000091552734,76.19999694824219,75.43000030517578,75.95999908447266,72.70134735107422,992700
2021-09-15,75.86000061035156,78.23999786376953,75.86000061035156,77.7699966430664,74.4336929321289,1142900
2021-09-16,77.80000305175781,77.98999786376953,77.0,77.4800033569336,74.1561508178711,923600
2021-09-17,77.20999908447266,77.63999938964844,75.98999786376953,76.22000122070312,72.9501953125,3126800
2021-09-20,74.86000061035156,75.63999938964844,74.25,75.30999755859375,72.0792236328125,1003600
2021-09-21,75.76000213623047,75.76000213623047,74.12999725341797,74.48999786376953,71.29440307617188,873700
2021-09-22,75.8499984741211,76.18000030517578,75.04000091552734,75.33999633789062,72.10795593261719,677400
2021-09-23,75.97000122070312,77.70999908447266,75.69000244140625,76.6500015258789,73.36174774169922,974300
2021-09-24,76.43000030517578,77.43000030517578,76.36000061035156,77.2300033569336,73.91687774658203,814000
2021-09-27,77.31999969482422,78.56999969482422,76.7699966430664,76.77999877929688,73.48616790771484,951500
2021-09-28,76.44000244140625,76.52999877929688,74.22000122070312,74.37999725341797,71.18911743164062,1046100
2021-09-29,74.44999694824219,75.0999984741211,74.22000122070312,74.83999633789062,71.62940216064453,513400
2021-09-30,75.25,75.25,72.61000061035156,72.62999725341797,69.51420593261719,1113400
2021-10-01,73.05000305175781,73.54000091552734,71.98999786376953,72.87000274658203,69.74390411376953,1126300
2021-10-04,72.70999908447266,73.23999786376953,71.5199966430664,71.72000122070312,68.64324188232422,1448200
2021-10-05,72.0199966430664,72.8499984741211,70.95999908447266,72.54000091552734,69.42806243896484,2124800
2021-10-06,71.91000366210938,72.55000305175781,70.72000122070312,72.48999786376953,69.38019561767578,1081400
2021-10-07,72.97000122070312,73.5199966430664,72.22000122070312,72.41000366210938,69.30364227294922,1420500
