Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,47.814998626708984,49.19599914550781,47.332000732421875,47.801998138427734,38.306671142578125,17686000
2021-01-05,47.94499969482422,49.882999420166016,47.94499969482422,49.45500183105469,39.631317138671875,16099000
2021-01-06,49.053001403808594,50.57099914550781,48.900001525878906,49.64899826049805,39.78678512573242,13342000
2021-01-07,50.733001708984375,51.77199935913086,50.665000915527344,51.44599914550781,41.226837158203125,12981000
2021-01-08,51.400001525878906,52.224998474121094,49.80699920654297,50.16299819946289,40.19868850708008,14419000
2021-01-11,49.551998138427734,51.99100112915039,49.35499954223633,51.64799880981445,41.38871383666992,11892000
2021-01-12,52.02299880981445,53.7859992980957,51.893001556396484,53.64400100708008,42.98823165893555,18790000
2021-01-13,53.42399978637695,53.42399978637695,52.319000244140625,52.650001525878906,42.19167709350586,13613000
2021-01-14,54.2400016784668,57.051998138427734,54.23400115966797,55.77899932861328,44.699134826660156,20034000
2021-01-15,55.29800033569336,55.46900177001953,53.72800064086914,54.75299835205078,43.87693786621094,15264000
2021-01-19,55.983001708984375,58.24800109863281,55.86899948120117,58.00199890136719,46.480560302734375,20351000
2021-01-20,58.36399841308594,58.54199981689453,55.957000732421875,56.29999923706055,45.116641998291016,18510000
2021-01-21,56.939998626708984,57.029998779296875,55.16999816894531,56.41899871826172,45.21200180053711,12402000
2021-01-22,56.277000427246094,57.55799865722656,55.71200180053711,56.3849983215332,45.18475341796875,11998000
2021-01-25,57.1349983215332,57.56100082397461,55.26599884033203,56.7760009765625,45.49809265136719,16753000
2021-01-26,57.027000427246094,57.12900161743164,55.040000915527344,55.26599884033203,44.28804016113281,14310000
2021-01-27,53.86000061035156,54.49700164794922,51.20100021362305,51.50400161743164,41.2733154296875,22525000
2021-01-28,52.637001037597656,52.79999923706055,50.400001525878906,50.73500061035156,40.657066345214844,24901000
2021-01-29,50.500999450683594,50.590999603271484,48.10499954223633,48.39500045776367,38.78187942504883,28250000
2021-02-01,49.10499954223633,50.5,48.69200134277344,50.14500045776367,40.184268951416016,16938000
2021-02-02,51.25,51.744998931884766,50.5,51.606998443603516,41.35585403442383,14587000
2021-02-03,52.0099983215332,52.14899826049805,50.14799880981445,50.43299865722656,40.41505432128906,16049000
2021-02-04,50.45000076293945,52.04999923706055,50.013999938964844,51.952999114990234,41.633121490478516,14012000
2021-02-05,52.45199966430664,52.5,50.917999267578125,50.97600173950195,40.85019302368164,12367000
2021-02-08,51.5,53.334999084472656,51.41600036621094,53.27799987792969,42.69492721557617,14658000
2021-02-09,53.5620002746582,54.099998474121094,52.68899917602539,52.80799865722656,42.318294525146484,9441000
2021-02-10,53.29999923706055,53.66699981689453,52.12799835205078,53.25,42.67249298095703,8682000
2021-02-11,54.0,57.65700149536133,53.917999267578125,57.22100067138672,45.85469436645508,29727000
2021-02-12,57.018001556396484,59.77399826049805,56.5,58.61600112915039,46.972591400146484,20121000
2021-02-16,59.0,60.36000061035156,58.70000076293945,59.17900085449219,47.423763275146484,14520000
2021-02-17,58.36899948120117,58.94300079345703,57.099998474121094,58.590999603271484,46.95256805419922,14530000
2021-02-18,57.86399841308594,58.23400115966797,56.70899963378906,57.777000427246094,46.30025863647461,11371000
2021-02-19,59.4379997253418,60.20000076293945,58.86899948120117,59.840999603271484,47.95426559448242,16986000
2021-02-22,58.93899917602539,59.26300048828125,56.56999969482422,56.779998779296875,45.50129699707031,16155000
2021-02-23,55.654998779296875,56.88100051879883,53.64099884033203,56.26499938964844,45.088592529296875,17167000
2021-02-24,55.61600112915039,59.7869987487793,55.400001525878906,59.689998626708984,47.83326721191406,15170000
2021-02-25,59.0,59.24599838256836,54.4630012512207,54.76499938964844,43.886558532714844,26750000
2021-02-26,55.69300079345703,57.465999603271484,54.516998291015625,56.71900177001953,45.45240783691406,17836000
2021-03-01,57.65599822998047,60.04999923706055,57.560001373291016,59.88100051879883,47.98632049560547,17656000
2021-03-02,59.4010009765625,59.875999450683594,57.2400016784668,57.33599853515625,45.94685363769531,14636000
2021-03-03,57.07500076293945,58.15800094604492,55.000999450683594,55.12300109863281,44.17343521118164,16318000
2021-03-04,54.85599899291992,55.99800109863281,51.143001556396484,52.88100051879883,42.376792907714844,25420000
2021-03-05,54.266998291015625,55.012001037597656,51.62699890136719,54.77000045776367,43.890560150146484,22160000
2021-03-08,54.28099822998047,55.45199966430664,50.16699981689453,50.26100158691406,40.277217864990234,19138000
2021-03-09,52.59000015258789,54.68000030517578,52.354000091552734,54.35100173950195,43.55480194091797,17266000
2021-03-10,54.86600112915039,55.19900131225586,51.57400131225586,51.869998931884766,41.56660842895508,19725000
2021-03-11,53.387001037597656,54.242000579833984,52.904998779296875,53.53900146484375,42.904083251953125,16127000
2021-03-12,52.5,52.775001525878906,51.68000030517578,52.481998443603516,42.057044982910156,14337000
2021-03-15,52.15999984741211,53.731998443603516,52.025001525878906,53.67499923706055,43.01306915283203,10670000
2021-03-16,54.250999450683594,56.016998291015625,53.935001373291016,54.71799850463867,44.937259674072266,15265000
2021-03-17,53.88800048828125,55.81800079345703,53.0,55.30099868774414,45.416053771972656,13585000
2021-03-18,54.2130012512207,55.582000732421875,53.33300018310547,53.91699981689453,44.279441833496094,25177000
2021-03-19,54.194000244140625,55.0989990234375,53.2599983215332,54.23099899291992,44.53731155395508,23792000
2021-03-22,55.400001525878906,56.75899887084961,55.00400161743164,56.00299835205078,45.992576599121094,14442000
2021-03-23,56.43199920654297,56.45899963378906,54.354000091552734,54.441001892089844,44.709774017333984,14295000
