Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,273.510009765625,275.0299987792969,264.20001220703125,266.0199890136719,251.8662109375,615300
2021-01-05,265.32000732421875,273.7099914550781,265.32000732421875,272.0199890136719,257.54693603515625,621300
2021-01-06,274.3699951171875,286.3699951171875,274.19000244140625,280.8500061035156,265.9072265625,861200
2021-01-07,284.5899963378906,285.55999755859375,279.7099914550781,281.3599853515625,266.3899841308594,856100
2021-01-08,281.3999938964844,282.6700134277344,275.9800109863281,280.6600036621094,265.727294921875,1279700
2021-01-11,277.1700134277344,285.44000244140625,276.739990234375,284.0199890136719,268.90850830078125,753600
2021-01-12,284.8699951171875,290.2099914550781,283.69000244140625,287.760009765625,272.4495544433594,741500
2021-01-13,287.2200012207031,289.1099853515625,285.3900146484375,286.2200012207031,270.9914855957031,872700
2021-01-14,288.8699951171875,293.79998779296875,287.7699890136719,291.1199951171875,275.6307678222656,557900
2021-01-15,287.9800109863281,288.5,282.3299865722656,285.1700134277344,269.9973449707031,870300
2021-01-19,288.6199951171875,291.17999267578125,287.4200134277344,288.79998779296875,273.4342346191406,982400
2021-01-20,290.54998779296875,290.7099914550781,286.19000244140625,286.8699951171875,271.60687255859375,851000
2021-01-21,287.2799987792969,287.94000244140625,278.67999267578125,279.20001220703125,264.344970703125,821500
2021-01-22,275.9200134277344,276.3800048828125,271.67999267578125,275.1700134277344,260.5294189453125,1114100
2021-01-25,274.0,274.9700012207031,265.32000732421875,269.7699890136719,255.41668701171875,1075400
2021-01-26,271.9700012207031,272.4700012207031,266.32000732421875,267.0400085449219,252.83187866210938,832700
2021-01-27,260.8599853515625,262.4200134277344,247.41000366210938,249.9199981689453,236.62283325195312,1454400
2021-01-28,256.67999267578125,268.04998779296875,255.7899932861328,265.5400085449219,251.4117889404297,1307100
2021-01-29,263.04998779296875,267.6099853515625,260.42999267578125,264.6099853515625,250.5312042236328,1265100
2021-02-01,267.7699890136719,269.2099914550781,263.5899963378906,268.19000244140625,253.92076110839844,689100
2021-02-02,271.510009765625,273.7300109863281,267.4800109863281,268.3800048828125,254.1006317138672,995400
2021-02-03,268.510009765625,272.510009765625,267.3800048828125,271.2200012207031,256.78955078125,665600
2021-02-04,287.8500061035156,287.8500061035156,268.9800109863281,268.9800109863281,254.66871643066406,2073800
2021-02-05,274.54998779296875,281.69000244140625,274.54998779296875,279.4700012207031,264.6005859375,1529100
2021-02-08,281.4599914550781,281.75,275.5799865722656,278.6400146484375,263.8147888183594,858000
2021-02-09,276.8500061035156,278.20001220703125,269.8900146484375,275.6600036621094,261.82025146484375,942600
2021-02-10,275.6499938964844,276.7799987792969,269.9200134277344,272.92999267578125,259.227294921875,860900
2021-02-11,275.5799865722656,276.4100036621094,266.7200012207031,273.0199890136719,259.3127746582031,1262300
2021-02-12,272.29998779296875,276.3299865722656,271.7699890136719,276.239990234375,262.3710632324219,925700
