Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,84.77999877929688,85.55999755859375,83.52999877929688,84.33000183105469,77.1600570678711,3506000
2021-01-05,84.33000183105469,84.81999969482422,83.37000274658203,84.5199966430664,77.33390808105469,2559300
2021-01-06,84.16000366210938,84.79000091552734,81.87000274658203,82.25,75.25690460205078,9053900
2021-01-07,81.91000366210938,82.55000305175781,81.13999938964844,81.80000305175781,74.84517669677734,5061000
2021-01-08,82.08999633789062,82.61000061035156,81.81999969482422,82.3499984741211,75.34841918945312,5569300
2021-01-11,82.3499984741211,83.05999755859375,82.0999984741211,82.13999938964844,75.15626525878906,4430800
2021-01-12,81.87999725341797,82.75,81.8499984741211,82.26000213623047,75.26605224609375,4359800
2021-01-13,82.25,82.93000030517578,82.25,82.48999786376953,75.47650146484375,4069400
2021-01-14,82.7699966430664,82.77999877929688,81.62000274658203,81.94000244140625,74.97325897216797,3732500
2021-01-15,81.94000244140625,82.44000244140625,81.69000244140625,81.87999725341797,74.91838836669922,6359600
2021-01-19,82.55000305175781,82.55000305175781,80.73999786376953,80.8499984741211,73.9759292602539,4004300
2021-01-20,79.5,80.44999694824219,78.9000015258789,80.19999694824219,73.3812026977539,6897200
2021-01-21,80.18000030517578,80.43000030517578,78.76000213623047,79.27999877929688,72.53944396972656,5772000
2021-01-22,78.77999877929688,78.91999816894531,77.9000015258789,78.19000244140625,71.9413833618164,4816300
2021-01-25,78.20999908447266,79.0999984741211,78.1500015258789,78.61000061035156,72.32781982421875,7750400
2021-01-26,78.87000274658203,79.08999633789062,77.93000030517578,78.75,72.45661926269531,5788400
2021-01-27,78.55000305175781,78.98999786376953,77.83999633789062,78.02999877929688,71.7941665649414,6289700
2021-01-28,78.04000091552734,79.83000183105469,78.02999877929688,79.1500015258789,72.82466125488281,8037900
2021-01-29,78.91000366210938,80.19999694824219,77.83999633789062,78.0,71.76654815673828,7405100
2021-02-01,78.63999938964844,79.69999694824219,78.31999969482422,78.5199966430664,72.2449951171875,6514500
2021-02-02,78.8499984741211,79.75,78.55999755859375,78.8499984741211,72.54862213134766,5018800
2021-02-03,79.0,79.41000366210938,78.52999877929688,78.87999725341797,72.57621765136719,3863600
2021-02-04,78.7699966430664,79.27999877929688,78.44999694824219,78.93000030517578,72.62223052978516,3869600
2021-02-05,79.16000366210938,80.06999969482422,79.11000061035156,79.87000274658203,73.48712921142578,3579200
2021-02-08,80.0,80.12999725341797,79.2699966430664,79.69999694824219,73.33069610595703,3828700
2021-02-09,79.63999938964844,79.66000366210938,78.36000061035156,78.69999694824219,72.41061401367188,3682200
2021-02-10,79.0,79.47000122070312,78.2699966430664,79.11000061035156,72.78784942626953,4882700
2021-02-11,79.25,79.30000305175781,78.3499984741211,78.41000366210938,72.14379119873047,3106000
2021-02-12,78.33000183105469,78.5,77.77999877929688,78.43000030517578,72.16218566894531,2732400
2021-02-16,78.05000305175781,78.22000122070312,77.06999969482422,78.19000244140625,71.9413833618164,5147600
2021-02-17,77.9000015258789,78.91999816894531,77.86000061035156,78.44000244140625,72.17139434814453,3145000
