Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,153.3300018310547,155.69000244140625,148.02000427246094,150.72000122070312,139.1217498779297,2180200
2021-01-05,150.1199951171875,156.4600067138672,150.0,156.3000030517578,144.27230834960938,2053900
2021-01-06,154.77999877929688,162.35000610351562,153.0,158.49000549316406,146.29380798339844,2102900
2021-01-07,160.9199981689453,163.4199981689453,160.00999450683594,162.67999267578125,150.16139221191406,1701200
2021-01-08,164.7899932861328,165.99000549316406,160.60000610351562,163.47999572753906,150.89981079101562,1598500
2021-01-11,160.1199951171875,163.35000610351562,159.27999877929688,162.0500030517578,149.57986450195312,1766700
2021-01-12,162.07000732421875,162.4499969482422,158.08999633789062,158.17999267578125,146.00765991210938,1807500
2021-01-13,158.0,159.1699981689453,155.7899932861328,157.88999938964844,145.73997497558594,1252800
2021-01-14,157.6999969482422,161.07000732421875,157.1999969482422,157.97999572753906,145.82305908203125,1521100
2021-01-15,154.00999450683594,156.5,150.1300048828125,152.0,140.30319213867188,2305800
2021-01-19,154.52999877929688,162.1999969482422,154.00999450683594,161.38999938964844,148.9706573486328,2439700
2021-01-20,163.10000610351562,168.9499969482422,162.72000122070312,162.94000244140625,150.4013671875,2021200
2021-01-21,163.47000122070312,163.8699951171875,160.61000061035156,163.52000427246094,150.93673706054688,1434100
2021-01-22,161.7100067138672,162.47999572753906,160.1999969482422,161.27000427246094,148.85986328125,1215000
2021-01-25,166.63999938964844,170.69000244140625,163.36000061035156,165.67999267578125,152.93051147460938,4702400
2021-01-26,166.0,166.38999938964844,162.22000122070312,163.1300048828125,150.57675170898438,1833800
2021-01-27,160.6199951171875,161.99000549316406,154.4499969482422,155.85000610351562,143.85699462890625,2711600
2021-01-28,159.99000549316406,162.91000366210938,157.61000061035156,159.7899932861328,147.4937744140625,3866800
2021-01-29,187.72999572753906,188.33999633789062,167.3300018310547,169.25,156.2257843017578,9055500
2021-02-01,174.3000030517578,186.5,174.3000030517578,185.7899932861328,171.4929962158203,5643300
2021-02-02,188.5800018310547,189.6999969482422,181.35000610351562,185.49000549316406,171.21607971191406,3755500
2021-02-03,186.47000122070312,186.75,179.07000732421875,179.4600067138672,165.65013122558594,3185400
2021-02-04,178.1999969482422,181.0,172.88999938964844,179.10000610351562,165.31777954101562,5007300
2021-02-05,180.08999633789062,182.0,178.24000549316406,178.9499969482422,165.17935180664062,2509000
2021-02-08,180.32000732421875,182.5,178.52999877929688,181.57000732421875,167.59774780273438,2182700
