Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,58.13999938964844,58.90999984741211,55.540000915527344,55.72999954223633,48.9873161315918,3856800
2021-01-05,55.709999084472656,56.04999923706055,54.959999084472656,55.7400016784668,48.99610900878906,2882500
2021-01-06,56.2400016784668,57.04999923706055,55.86000061035156,56.90999984741211,50.02455520629883,2320500
2021-01-07,56.79999923706055,57.02000045776367,55.779998779296875,56.099998474121094,49.31254959106445,2791700
2021-01-08,56.189998626708984,57.4900016784668,56.119998931884766,57.310001373291016,50.376155853271484,2925800
2021-01-11,57.040000915527344,57.459999084472656,56.61000061035156,56.97999954223633,50.086082458496094,2500900
2021-01-12,56.95000076293945,57.540000915527344,56.33000183105469,57.349998474121094,50.41130828857422,2356000
2021-01-13,57.58000183105469,58.88999938964844,57.40999984741211,58.68000030517578,51.58039855957031,2677500
2021-01-14,58.41999816894531,58.68000030517578,57.75,57.779998779296875,50.78928756713867,1894100
2021-01-15,57.709999084472656,59.560001373291016,57.31999969482422,59.380001068115234,52.19571304321289,3101300
2021-01-19,59.630001068115234,59.630001068115234,58.11000061035156,58.18000030517578,51.14089584350586,2093700
2021-01-20,58.0,59.45000076293945,57.560001373291016,59.2599983215332,52.09022521972656,2486000
2021-01-21,59.099998474121094,59.33000183105469,58.27000045776367,58.349998474121094,51.29032516479492,1749300
2021-01-22,58.060001373291016,58.59000015258789,57.63999938964844,58.36000061035156,51.29911804199219,1375700
2021-01-25,58.290000915527344,58.939998626708984,57.810001373291016,58.52000045776367,51.439762115478516,2284200
2021-01-26,58.689998626708984,58.77000045776367,57.779998779296875,58.33000183105469,51.27274703979492,1430100
2021-01-27,57.86000061035156,58.2599983215332,55.959999084472656,56.36000061035156,49.54109191894531,2233300
2021-01-28,56.459999084472656,58.060001373291016,56.349998474121094,57.04999923706055,50.14761734008789,1705400
2021-01-29,56.54999923706055,57.099998474121094,55.56999969482422,56.43000030517578,49.602622985839844,2096300
2021-02-01,56.52000045776367,57.5,55.720001220703125,57.150001525878906,50.23550796508789,1284700
2021-02-02,57.459999084472656,58.9900016784668,57.11000061035156,58.349998474121094,51.29032516479492,2613100
2021-02-03,58.189998626708984,58.65999984741211,57.86000061035156,58.099998474121094,51.07057189941406,1706900
2021-02-04,58.029998779296875,58.939998626708984,57.93000030517578,58.560001373291016,51.47492218017578,1423800
2021-02-05,58.9900016784668,59.4900016784668,58.47999954223633,59.31999969482422,52.142967224121094,1953400
2021-02-08,59.349998474121094,59.9900016784668,58.38999938964844,58.810001373291016,51.694679260253906,1643500
2021-02-09,58.97999954223633,59.150001525878906,58.209999084472656,58.72999954223633,51.624351501464844,1513900
2021-02-10,59.09000015258789,59.15999984741211,58.54999923706055,58.849998474121094,51.729827880859375,1615800
2021-02-11,58.77000045776367,58.959999084472656,58.2599983215332,58.56999969482422,51.48371124267578,1405300
2021-02-12,58.209999084472656,58.75,58.0099983215332,58.27000045776367,51.220001220703125,1251400
2021-02-16,58.25,58.439998626708984,57.33000183105469,57.95000076293945,50.938720703125,2307300
2021-02-17,58.029998779296875,58.2400016784668,57.400001525878906,58.0099983215332,50.991458892822266,1331500
2021-02-18,57.97999954223633,58.79999923706055,57.7599983215332,58.5,51.42218017578125,1113800
2021-02-19,58.54999923706055,58.560001373291016,57.470001220703125,57.75,50.762916564941406,3815100
2021-02-22,57.68000030517578,57.75,56.18000030517578,57.09000015258789,50.182769775390625,2013300
2021-02-23,57.540000915527344,58.290000915527344,57.5099983215332,57.77000045776367,50.78050231933594,1488400
2021-02-24,57.470001220703125,57.650001525878906,55.97999954223633,56.04999923706055,49.26859664916992,2955000
2021-02-25,55.959999084472656,56.45000076293945,55.65999984741211,55.900001525878906,49.13674545288086,3159900
2021-02-26,55.939998626708984,56.38999938964844,53.790000915527344,53.83000183105469,47.31719207763672,4100900
2021-03-01,54.27000045776367,55.720001220703125,54.27000045776367,55.09000015258789,48.42475128173828,1935300
2021-03-02,55.119998931884766,55.2599983215332,54.119998931884766,54.61000061035156,48.00282287597656,1895700
2021-03-03,54.38999938964844,54.66999816894531,53.77000045776367,54.25,47.68637466430664,2379700
2021-03-04,54.290000915527344,55.56999969482422,54.0,54.65999984741211,48.04677200317383,1832100
2021-03-05,55.060001373291016,56.630001068115234,54.93000030517578,56.2599983215332,49.45319366455078,2302700
2021-03-08,56.02000045776367,57.65999984741211,55.7400016784668,57.099998474121094,50.65071487426758,2643900
2021-03-09,57.15999984741211,58.040000915527344,57.11000061035156,57.529998779296875,51.032142639160156,2071300
2021-03-10,57.58000183105469,58.220001220703125,57.2599983215332,57.7400016784668,51.21842575073242,1982200
2021-03-11,57.459999084472656,57.939998626708984,56.7599983215332,56.779998779296875,50.36685562133789,2075100
2021-03-12,57.2599983215332,57.86000061035156,56.97999954223633,57.689998626708984,51.174072265625,1692800
2021-03-15,57.849998474121094,58.599998474121094,57.849998474121094,58.38999938964844,51.79500961303711,1390600
2021-03-16,57.95000076293945,58.84000015258789,57.68000030517578,58.560001373291016,51.94580841064453,1816700
2021-03-17,58.7400016784668,59.040000915527344,58.33000183105469,58.4900016784668,51.88371658325195,1853100
2021-03-18,58.41999816894531,58.79999923706055,58.06999969482422,58.56999969482422,51.95467758178711,2264500
2021-03-19,58.560001373291016,59.41999816894531,58.0099983215332,58.90999984741211,52.25627517700195,4571100
2021-03-22,58.599998474121094,58.810001373291016,57.709999084472656,57.880001068115234,51.34261703491211,2108400
2021-03-23,57.75,58.34000015258789,57.31999969482422,58.31999969482422,51.732913970947266,2178400
2021-03-24,58.060001373291016,59.279998779296875,57.91999816894531,58.709999084472656,52.07887268066406,1978600
2021-03-25,59.099998474121094,59.56999969482422,58.72999954223633,59.41999816894531,52.70867156982422,1817200
2021-03-26,59.560001373291016,59.720001220703125,58.47999954223633,59.29999923706055,52.60222244262695,2054800
2021-03-29,59.209999084472656,60.560001373291016,59.20000076293945,60.209999084472656,53.40944290161133,1805500
2021-03-30,59.959999084472656,60.15999984741211,58.95000076293945,59.810001373291016,53.054622650146484,1505100
2021-03-31,59.779998779296875,60.400001525878906,59.33000183105469,60.209999084472656,53.40944290161133,3238100
2021-04-01,60.06999969482422,60.279998779296875,59.380001068115234,59.66999816894531,52.93043899536133,1855800
2021-04-05,59.75,60.91999816894531,59.720001220703125,60.65999984741211,53.80862045288086,1583400
2021-04-06,60.310001373291016,60.939998626708984,60.09000015258789,60.91999816894531,54.03925323486328,1401400
2021-04-07,61.0,61.349998474121094,60.7599983215332,61.22999954223633,54.31424331665039,1648800
2021-04-08,61.439998626708984,61.529998779296875,60.93000030517578,61.29999923706055,54.37633514404297,1484900
2021-04-09,61.41999816894531,61.56999969482422,61.060001373291016,61.25,54.33198547363281,1668700
2021-04-12,61.540000915527344,61.77000045776367,61.150001525878906,61.290000915527344,54.367462158203125,1827900
2021-04-13,60.86000061035156,62.43000030517578,60.63999938964844,62.40999984741211,55.3609619140625,1881700
2021-04-14,62.47999954223633,62.83000183105469,62.209999084472656,62.81999969482422,55.72465515136719,2225300
2021-04-15,62.52000045776367,62.939998626708984,62.060001373291016,62.400001525878906,55.35209274291992,2512100
2021-04-16,62.810001373291016,63.65999984741211,62.66999816894531,63.349998474121094,56.19479751586914,2298600
2021-04-19,63.40999984741211,63.56999969482422,62.779998779296875,63.47999954223633,56.31011199951172,1718600
2021-04-20,63.56999969482422,63.91999816894531,63.27000045776367,63.650001525878906,56.46091079711914,1810100
