Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,61.380001068115234,61.4900016784668,58.95000076293945,59.36000061035156,51.19385528564453,4774300
2021-01-05,59.529998779296875,59.970001220703125,59.27000045776367,59.75,51.53019714355469,3905200
2021-01-06,60.060001373291016,61.599998474121094,59.849998474121094,61.209999084472656,52.78934860229492,4102500
2021-01-07,61.380001068115234,61.54999923706055,60.810001373291016,61.13999938964844,52.72896957397461,4690300
2021-01-08,61.06999969482422,61.709999084472656,60.77000045776367,61.56999969482422,53.09981918334961,3965800
2021-01-11,61.189998626708984,61.720001220703125,60.75,61.209999084472656,52.78934860229492,2873300
2021-01-12,61.04999923706055,61.150001525878906,58.5,58.81999969482422,50.72814178466797,7012200
2021-01-13,58.86000061035156,59.97999954223633,58.849998474121094,59.709999084472656,51.495697021484375,3949500
2021-01-14,59.58000183105469,59.689998626708984,58.97999954223633,59.040000915527344,50.91787338256836,3776700
2021-01-15,58.75,59.849998474121094,58.459999084472656,59.65999984741211,51.452579498291016,4107900
2021-01-19,60.310001373291016,61.13999938964844,59.88999938964844,61.060001373291016,52.65998077392578,6270300
2021-01-20,60.779998779296875,61.130001068115234,60.15999984741211,60.650001525878906,52.30638885498047,5151000
2021-01-21,60.0,60.59000015258789,59.61000061035156,59.880001068115234,51.64231491088867,3530400
2021-01-22,59.720001220703125,60.540000915527344,59.630001068115234,60.13999938964844,51.866546630859375,3079400
2021-01-25,59.869998931884766,61.040000915527344,59.58000183105469,61.02000045776367,52.62548828125,4013100
2021-01-26,60.88999938964844,60.939998626708984,59.689998626708984,59.689998626708984,51.478450775146484,3222800
2021-01-27,59.5,59.68000030517578,58.130001068115234,58.540000915527344,50.486656188964844,5062700
2021-01-28,58.75,60.27000045776367,58.650001525878906,59.040000915527344,50.91787338256836,2764400
2021-01-29,58.7599983215332,59.27000045776367,58.209999084472656,58.91999816894531,50.81437683105469,3464500
2021-02-01,59.290000915527344,59.77000045776367,58.630001068115234,59.11000061035156,50.97824478149414,3257200
2021-02-02,59.29999923706055,60.70000076293945,58.939998626708984,59.63999938964844,51.435333251953125,3391700
2021-02-03,59.599998474121094,59.88999938964844,59.310001373291016,59.45000076293945,51.2714729309082,3165000
2021-02-04,59.54999923706055,60.470001220703125,59.45000076293945,60.34000015258789,52.03903579711914,3223600
2021-02-05,60.630001068115234,61.2400016784668,60.34000015258789,60.880001068115234,52.50474548339844,3087200
2021-02-08,60.939998626708984,61.279998779296875,60.630001068115234,60.72999954223633,52.37538528442383,3550200
2021-02-09,60.83000183105469,60.88999938964844,60.40999984741211,60.63999938964844,52.29775619506836,2077400
2021-02-10,60.91999816894531,61.220001220703125,60.58000183105469,60.93000030517578,52.54786682128906,3022400
2021-02-11,60.97999954223633,61.52000045776367,60.599998474121094,61.290000915527344,52.85833740234375,4502600
2021-02-12,60.45000076293945,60.70000076293945,59.5099983215332,60.099998474121094,52.37900161743164,4867000
2021-02-16,60.0099983215332,60.099998474121094,59.290000915527344,59.29999923706055,51.6817741394043,3039600
2021-02-17,59.369998931884766,59.43000030517578,58.93000030517578,59.27000045776367,51.65562438964844,2933200
