Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,358.0,358.1300048828125,347.3599853515625,351.489990234375,343.6401672363281,4638400
2021-01-05,348.79998779296875,353.0,345.44000244140625,347.4200134277344,339.6611633300781,2990700
2021-01-06,350.4200134277344,354.0299987792969,344.55999755859375,347.54998779296875,339.7882385253906,3966800
2021-01-07,348.95001220703125,352.3699951171875,348.3800048828125,349.8599853515625,342.480224609375,3100200
2021-01-08,351.3599853515625,354.9800109863281,349.489990234375,353.8500061035156,346.38604736328125,3371500
2021-01-11,352.1099853515625,353.4200134277344,347.7900085449219,348.20001220703125,340.855224609375,2403000
2021-01-12,347.0799865722656,348.0,336.0299987792969,342.9200134277344,335.6866149902344,4858100
2021-01-13,349.6099853515625,349.760009765625,344.2300109863281,346.3299865722656,339.024658203125,4125700
2021-01-14,348.69000244140625,349.5799865722656,326.69000244140625,326.92999267578125,320.0339050292969,8712200
2021-01-15,327.5400085449219,329.69000244140625,321.8800048828125,323.260009765625,316.4412841796875,7911500
2021-01-19,326.989990234375,329.1300048828125,324.6600036621094,325.94000244140625,319.0647888183594,4625200
2021-01-20,329.989990234375,337.92999267578125,329.1300048828125,334.9100036621094,327.8455810546875,5081000
2021-01-21,334.4100036621094,336.8599853515625,331.75,334.44000244140625,327.385498046875,3484900
2021-01-22,330.3900146484375,335.1499938964844,328.9100036621094,328.989990234375,322.0504455566406,3846600
2021-01-25,327.510009765625,329.95001220703125,317.2300109863281,329.19000244140625,322.2462463378906,6257700
2021-01-26,330.0,330.5400085449219,325.82000732421875,327.70001220703125,320.78765869140625,3503100
2021-01-27,320.3599853515625,323.0,313.1199951171875,315.489990234375,308.8352355957031,7449400
2021-01-28,327.0899963378906,329.0,321.9800109863281,324.2799987792969,317.439697265625,6906400
2021-01-29,323.79998779296875,325.67999267578125,312.3800048828125,316.2900085449219,309.61834716796875,7627200
2021-02-01,320.9100036621094,323.5199890136719,317.5799865722656,321.55999755859375,314.7771911621094,4930700
2021-02-02,323.45001220703125,336.1600036621094,323.45001220703125,334.3699951171875,327.3169250488281,5686000
2021-02-03,333.8399963378906,336.0,331.07000732421875,332.82000732421875,325.7996520996094,4036800
