Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,103.58297729492188,103.76170349121094,101.19999694824219,101.60851287841797,89.90544891357422,986765
2021-01-05,101.98297882080078,102.51914978027344,100.71489715576172,101.77021026611328,90.04849243164062,958918
2021-01-06,102.99574279785156,104.0,102.38298034667969,103.59149169921875,91.66001892089844,752588
2021-01-07,103.75318908691406,103.95744323730469,100.97021484375,101.07234191894531,89.43101501464844,1268530
2021-01-08,101.08936309814453,101.48085021972656,99.63404083251953,100.58723449707031,89.00177764892578,1011558
2021-01-11,100.43404388427734,101.2170181274414,99.65106201171875,100.40850830078125,88.84364318847656,853050
2021-01-12,99.82978820800781,102.00851440429688,98.70638275146484,101.49787139892578,89.80753326416016,1453005
2021-01-13,101.5999984741211,103.90637969970703,101.26808166503906,103.68510437011719,91.74283599853516,1196150
2021-01-14,103.73616790771484,104.46808624267578,103.2170181274414,103.57447052001953,91.64495849609375,1109200
2021-01-15,103.98297882080078,105.40425872802734,103.19149017333984,105.12340545654297,93.01551055908203,1962485
2021-01-19,106.0255355834961,106.0255355834961,102.69786834716797,102.87659454345703,91.02748107910156,1016845
2021-01-20,102.40850830078125,104.20425415039062,102.22978973388672,104.04255676269531,92.05913543701172,1207078
2021-01-21,103.84680938720703,104.55319213867188,103.44680786132812,104.28085327148438,92.2699966430664,935183
2021-01-22,103.76170349121094,104.04255676269531,101.9744644165039,103.75318908691406,91.80308532714844,1133053
2021-01-25,102.7829818725586,105.71914672851562,102.7829818725586,105.06382751464844,92.96277618408203,791950
2021-01-26,105.35318756103516,105.44680786132812,104.04255676269531,104.50212860107422,92.46576690673828,1147270
2021-01-27,103.26808166503906,104.52765655517578,102.47659301757812,102.73191833496094,90.89944458007812,1513165
2021-01-28,102.8425521850586,104.71489715576172,102.74042510986328,103.06382751464844,91.19312286376953,787133
2021-01-29,102.60425567626953,103.00425720214844,100.63829803466797,101.03829956054688,89.4009017944336,1156435
2021-02-01,101.1574478149414,102.31489562988281,100.24681091308594,101.75318908691406,90.033447265625,824028
2021-02-02,102.19574737548828,103.71063995361328,101.7276611328125,101.88935852050781,90.15391540527344,683615
2021-02-03,101.5404281616211,101.9404296875,100.34893798828125,100.7829818725586,89.17499542236328,901108
2021-02-04,100.7829818725586,102.17021179199219,100.60425567626953,101.8723373413086,90.13887023925781,976190
2021-02-05,102.72340393066406,104.31489562988281,102.0,103.59149169921875,91.66001892089844,1241623
2021-02-08,103.77021026611328,104.17021179199219,102.2723388671875,102.97872161865234,91.11782836914062,971138
2021-02-09,103.03829956054688,103.41276550292969,102.47659301757812,103.25957489013672,91.36634826660156,530278
2021-02-10,103.94893646240234,104.40850830078125,103.13191223144531,103.96595764160156,91.9913558959961,570463
2021-02-11,103.61701965332031,104.37446594238281,103.48936462402344,103.82127380371094,91.86333465576172,1166305
2021-02-12,103.62553405761719,103.99148559570312,102.5702133178711,102.92765808105469,91.07263946533203,873730
2021-02-16,102.83404541015625,103.19149017333984,102.00851440429688,102.63829803466797,90.81660461425781,1109553
2021-02-17,103.08084869384766,103.08084869384766,101.65957641601562,102.25531768798828,90.47774505615234,1368053
2021-02-18,102.63829803466797,102.80000305175781,102.0,102.1276626586914,90.36479949951172,1570270
2021-02-19,102.7829818725586,103.73616790771484,102.28085327148438,102.28085327148438,90.50032043457031,1699990
2021-02-22,102.10212707519531,104.11064147949219,101.68510437011719,103.95744323730469,91.98383331298828,1494130
