Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,69.4749984741211,71.12999725341797,68.20999908447266,68.58999633789062,64.42437744140625,4297000
2021-01-05,68.7750015258789,70.16999816894531,68.6449966430664,70.09500122070312,65.83797454833984,3788000
2021-01-06,70.91000366210938,73.44999694824219,70.0999984741211,71.44000244140625,67.10130310058594,5817200
2021-01-07,72.36499786376953,74.68000030517578,72.31500244140625,74.3499984741211,69.83454895019531,6604600
2021-01-08,75.83499908447266,76.42500305175781,73.18000030517578,73.69999694824219,69.22403717041016,5197600
2021-01-11,72.5199966430664,74.23999786376953,72.33499908447266,73.90499877929688,69.41658782958984,5742200
2021-01-12,73.78500366210938,75.20500183105469,72.72000122070312,74.66000366210938,70.12571716308594,5666800
2021-01-13,74.8949966430664,75.77999877929688,74.38500213623047,75.3499984741211,70.7738265991211,2766400
2021-01-14,75.81500244140625,77.13500213623047,75.69499969482422,76.63999938964844,71.9854965209961,3068000
2021-01-15,76.16999816894531,76.30000305175781,74.18499755859375,74.27999877929688,69.76880645751953,3121000
2021-01-19,75.34500122070312,76.87999725341797,74.82499694824219,76.625,71.97139739990234,2490600
2021-01-20,77.23999786376953,77.68000030517578,76.0,76.19000244140625,71.56282043457031,2628200
2021-01-21,76.50499725341797,76.80000305175781,75.27999877929688,76.16000366210938,71.5346450805664,2250800
2021-01-22,75.6500015258789,76.08499908447266,74.91500091552734,75.06500244140625,70.50615692138672,1968200
2021-01-25,75.38500213623047,75.83999633789062,73.41500091552734,74.58999633789062,70.05998992919922,2765800
2021-01-26,74.58999633789062,74.58999633789062,72.2699966430664,72.48999786376953,68.08751678466797,3401000
2021-01-27,69.7249984741211,69.81500244140625,66.2699966430664,66.5199966430664,62.48008346557617,7075400
2021-01-28,68.44000244140625,70.20999908447266,67.51000213623047,69.32499694824219,65.11474609375,6000400
2021-01-29,68.66000366210938,69.30000305175781,67.19499969482422,68.05500030517578,63.92186737060547,3475200
2021-02-01,69.8499984741211,71.36000061035156,68.80999755859375,71.125,66.80541229248047,3965800
2021-02-02,72.37000274658203,73.44000244140625,70.94999694824219,71.95999908447266,67.5896987915039,3178600
2021-02-03,71.41000366210938,72.23500061035156,69.80999755859375,69.93499755859375,65.68768310546875,4960400
2021-02-04,70.15499877929688,72.91999816894531,69.31500244140625,71.87000274658203,67.50518035888672,8327800
2021-02-05,73.25,73.5,70.125,72.72000122070312,68.30357360839844,5960000
2021-02-08,73.16999816894531,76.34500122070312,73.16999816894531,76.23500061035156,71.6050796508789,4955000
