Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,283.1000061035156,284.45001220703125,274.69000244140625,275.6300048828125,263.4379577636719,868000
2021-01-05,275.6700134277344,277.7699890136719,272.1600036621094,272.5799865722656,260.5228576660156,780700
2021-01-06,271.0400085449219,271.6700134277344,262.5400085449219,264.6400146484375,252.93409729003906,852600
2021-01-07,263.2799987792969,266.3299865722656,261.8399963378906,265.25,253.51707458496094,840200
2021-01-08,266.6300048828125,270.07000732421875,266.0899963378906,267.82000732421875,255.9734649658203,552500
2021-01-11,268.07000732421875,268.7799987792969,259.5,260.3599853515625,248.84339904785156,957600
2021-01-12,259.9700012207031,262.80999755859375,256.260009765625,261.2099914550781,249.6558074951172,691900
2021-01-13,260.3999938964844,266.1600036621094,260.0299987792969,265.4200134277344,253.6795654296875,729700
2021-01-14,265.7200012207031,268.04998779296875,263.7200012207031,264.1199951171875,252.4370574951172,531800
2021-01-15,267.05999755859375,270.42999267578125,264.9700012207031,269.1000061035156,257.19677734375,538800
2021-01-19,269.80999755859375,271.010009765625,267.010009765625,269.1400146484375,257.2351379394531,424100
2021-01-20,270.8599853515625,275.44000244140625,267.69000244140625,272.5400085449219,260.4847106933594,766300
2021-01-21,270.5400085449219,273.7900085449219,267.79998779296875,272.69000244140625,260.6280822753906,435900
2021-01-22,273.5,274.6000061035156,270.5299987792969,272.7099914550781,260.64715576171875,641500
2021-01-25,274.7799987792969,279.2300109863281,271.54998779296875,276.5299987792969,264.2981872558594,782700
2021-01-26,275.3399963378906,278.5199890136719,271.6600036621094,277.4800109863281,265.2061462402344,642600
2021-01-27,277.0,279.57000732421875,270.1400146484375,271.70001220703125,259.6817321777344,564700
2021-01-28,271.1199951171875,274.7900085449219,268.9700012207031,269.8599853515625,257.92315673828125,483500
2021-01-29,268.1099853515625,270.4599914550781,265.70001220703125,268.6700134277344,256.785888671875,806100
2021-02-01,269.760009765625,278.82000732421875,268.5400085449219,278.2699890136719,265.9611511230469,816800
2021-02-02,280.32000732421875,285.19000244140625,279.20001220703125,281.8999938964844,269.4306335449219,1106100
2021-02-03,276.9100036621094,280.0799865722656,270.4200134277344,272.1199951171875,260.08319091796875,1308200
2021-02-04,271.6700134277344,276.55999755859375,269.8999938964844,274.239990234375,262.10943603515625,962200
2021-02-05,274.6499938964844,278.95001220703125,273.5400085449219,273.8599853515625,261.74627685546875,526200
2021-02-08,272.7699890136719,272.7699890136719,264.239990234375,267.010009765625,255.1992950439453,824900
2021-02-09,267.0299987792969,269.0199890136719,264.3500061035156,266.6600036621094,254.86477661132812,477800
2021-02-10,268.29998779296875,270.19000244140625,264.80999755859375,266.0199890136719,254.2530517578125,568100
2021-02-11,264.2099914550781,266.510009765625,262.8900146484375,265.0199890136719,253.29727172851562,572000
2021-02-12,264.2099914550781,265.0199890136719,261.29998779296875,263.94000244140625,252.26507568359375,564400
2021-02-16,264.6499938964844,265.94000244140625,256.8299865722656,259.5,248.021484375,960700
2021-02-17,259.3399963378906,263.0,257.3500061035156,259.55999755859375,248.07882690429688,772700
2021-02-18,258.8900146484375,262.9200134277344,258.29998779296875,262.79998779296875,251.17547607421875,609400
2021-02-19,264.7200012207031,264.7200012207031,261.3699951171875,261.7699890136719,250.1909637451172,873300
2021-02-22,260.7699890136719,264.25,256.45001220703125,259.70001220703125,248.2126007080078,861800
2021-02-23,256.4200134277344,258.2099914550781,247.1699981689453,248.7899932861328,237.7852020263672,1395600
2021-02-24,247.44000244140625,251.0,243.36000061035156,250.50999450683594,239.42910766601562,1345300
2021-02-25,250.3699951171875,257.79998779296875,249.67999267578125,256.5199890136719,245.17327880859375,1350500
2021-02-26,257.57000732421875,259.9200134277344,254.66000366210938,255.1300048828125,243.8447723388672,1676800
2021-03-01,258.1000061035156,260.30999755859375,247.52000427246094,247.94000244140625,236.97279357910156,795600
2021-03-02,248.72999572753906,249.0,242.8800048828125,246.3300018310547,235.43402099609375,924600
2021-03-03,244.97999572753906,244.97999572753906,235.47999572753906,239.16000366210938,228.58116149902344,1062400
2021-03-04,239.75999450683594,242.25,235.24000549316406,235.9199981689453,225.48448181152344,1376900
2021-03-05,237.10000610351562,244.00999450683594,232.8800048828125,242.19000244140625,231.4771270751953,1214700
2021-03-08,246.66000366210938,249.42999267578125,239.32000732421875,242.82000732421875,232.0792999267578,1061100
2021-03-09,244.0500030517578,250.97000122070312,244.0500030517578,247.97000122070312,237.56890869140625,763600
2021-03-10,248.33999633789062,251.3699951171875,245.2100067138672,249.83999633789062,239.36048889160156,541000
2021-03-11,251.52999877929688,261.5299987792969,250.52000427246094,258.6300048828125,247.7817840576172,1081000
2021-03-12,258.739990234375,262.9599914550781,256.82000732421875,261.0199890136719,250.07154846191406,956000
2021-03-15,260.32000732421875,266.4700012207031,259.4599914550781,265.4800109863281,254.34451293945312,664300
2021-03-16,268.010009765625,271.6400146484375,265.0,269.92999267578125,258.60784912109375,706800
2021-03-17,270.67999267578125,271.5,264.6300048828125,267.7200012207031,256.49053955078125,698600
2021-03-18,265.1499938964844,268.04998779296875,261.2099914550781,267.6700134277344,256.44256591796875,707900
2021-03-19,268.0400085449219,271.3399963378906,265.75,266.07000732421875,254.9097137451172,1261100
2021-03-22,264.739990234375,275.0799865722656,264.739990234375,274.1000061035156,262.6029357910156,649700
2021-03-23,274.0199890136719,279.4100036621094,273.30999755859375,274.1400146484375,262.6412658691406,764300
2021-03-24,272.9599914550781,274.4100036621094,267.0400085449219,272.4599914550781,261.0316467285156,816200
2021-03-25,272.95001220703125,273.510009765625,268.9100036621094,272.3599853515625,260.9358825683594,472000
2021-03-26,274.7200012207031,282.7699890136719,273.04998779296875,282.57000732421875,270.7176208496094,521600
2021-03-29,281.0199890136719,283.3900146484375,278.4700012207031,281.3999938964844,269.5966796875,598800
2021-03-30,278.8399963378906,279.6499938964844,273.79998779296875,276.239990234375,264.65313720703125,453900
2021-03-31,272.3299865722656,279.25,272.1400146484375,277.54998779296875,265.9081726074219,734000
2021-04-01,281.6000061035156,281.6000061035156,276.3500061035156,281.17999267578125,269.385986328125,798900
2021-04-05,281.0,285.510009765625,280.25,285.1099853515625,273.15106201171875,469500
2021-04-06,284.010009765625,285.7699890136719,281.17999267578125,285.4599914550781,273.4864196777344,466200
2021-04-07,286.1600036621094,287.17999267578125,283.1499938964844,284.19000244140625,272.2696228027344,382600
2021-04-08,283.8900146484375,287.0199890136719,279.2300109863281,279.6400146484375,267.91058349609375,638000
2021-04-09,281.2699890136719,281.5899963378906,274.6000061035156,275.69000244140625,264.126220703125,815800
2021-04-12,277.5,280.989990234375,274.92999267578125,280.489990234375,268.724853515625,777700
2021-04-13,282.2300109863281,285.8399963378906,280.3299865722656,282.1300048828125,270.29608154296875,627400
2021-04-14,282.0,285.0799865722656,280.29998779296875,281.0299987792969,269.2422180175781,378800
2021-04-15,282.1400146484375,288.9599914550781,282.1300048828125,288.44000244140625,276.3414001464844,872600
2021-04-16,290.1099853515625,290.3900146484375,285.9200134277344,288.3299865722656,276.2359924316406,495300
2021-04-19,290.2699890136719,290.2699890136719,286.3699951171875,288.0899963378906,276.0061340332031,675900
2021-04-20,286.3599853515625,297.57000732421875,286.3599853515625,292.0199890136719,279.771240234375,608800
2021-04-21,294.5799865722656,295.92999267578125,289.2200012207031,291.3500061035156,279.1293640136719,857000
2021-04-22,290.239990234375,297.0899963378906,285.9700012207031,294.57000732421875,282.21429443359375,458900
2021-04-23,295.0,301.55999755859375,294.4599914550781,296.489990234375,284.0536804199219,667400
2021-04-26,295.9200134277344,298.3999938964844,294.7099914550781,296.7799987792969,284.33160400390625,560400
2021-04-27,297.6700134277344,300.2799987792969,293.6300048828125,294.7799987792969,282.41552734375,1037300
2021-04-28,295.5799865722656,300.0899963378906,293.010009765625,297.8800048828125,285.38543701171875,474400
2021-04-29,297.260009765625,298.70001220703125,293.30999755859375,298.0799865722656,285.5770263671875,513300
2021-04-30,300.80999755859375,301.6199951171875,297.6700134277344,299.7200012207031,287.14825439453125,549700
2021-05-03,300.1300048828125,300.6400146484375,297.9100036621094,298.6600036621094,286.1328125,498700
2021-05-04,298.1000061035156,300.1499938964844,294.6499938964844,296.8999938964844,284.446533203125,583200
2021-05-05,295.1000061035156,296.8999938964844,291.489990234375,294.2099914550781,281.869384765625,581700
2021-05-06,294.0,294.0,289.0400085449219,291.54998779296875,279.32098388671875,533500
2021-05-07,292.0,294.45001220703125,289.2300109863281,290.9100036621094,278.70782470703125,790200
2021-05-10,292.8299865722656,293.7099914550781,289.75,292.05999755859375,279.80950927734375,614000
2021-05-11,290.0199890136719,291.9599914550781,286.5799865722656,291.45001220703125,279.22515869140625,527700
2021-05-12,291.7099914550781,291.8999938964844,283.79998779296875,284.25,272.3271484375,456100
2021-05-13,282.57000732421875,284.9800109863281,281.45001220703125,283.1700134277344,271.29248046875,604300
2021-05-14,285.1400146484375,290.739990234375,283.5400085449219,288.6199951171875,276.5138244628906,461200
2021-05-17,287.8299865722656,288.9800109863281,285.70001220703125,288.5,276.39892578125,434000
2021-05-18,288.19000244140625,293.9599914550781,283.5199890136719,291.3299865722656,279.1101379394531,657400
2021-05-19,290.0199890136719,292.6600036621094,285.29998779296875,288.3900146484375,276.8447570800781,488400
2021-05-20,288.2300109863281,296.260009765625,288.04998779296875,293.1099853515625,281.3757019042969,408400
2021-05-21,290.9100036621094,293.19000244140625,289.8299865722656,290.92999267578125,279.2829284667969,613300
2021-05-24,292.4200134277344,297.8500061035156,289.19000244140625,296.5400085449219,284.66839599609375,945200
2021-05-25,295.82000732421875,300.6600036621094,292.42999267578125,298.739990234375,286.7803039550781,525500
2021-05-26,298.2300109863281,301.6400146484375,295.6700134277344,298.4800109863281,286.53070068359375,618600
2021-05-27,297.5199890136719,299.5799865722656,295.3599853515625,297.1400146484375,285.2444152832031,1307800
2021-05-28,299.0199890136719,301.3999938964844,297.5299987792969,298.1199951171875,286.1850891113281,582000
2021-06-01,297.8599853515625,303.0400085449219,296.6300048828125,302.2699890136719,290.1689453125,560200
2021-06-02,305.8399963378906,309.95001220703125,303.7900085449219,309.6099853515625,297.21514892578125,755000
2021-06-03,309.79998779296875,313.32000732421875,307.04998779296875,309.42999267578125,297.0423583984375,606500
2021-06-04,310.7300109863281,313.25,308.07000732421875,312.7300109863281,300.210205078125,414300
2021-06-07,316.4700012207031,317.20001220703125,312.489990234375,315.20001220703125,302.5813903808594,540300
2021-06-08,316.7699890136719,318.5,312.7200012207031,317.4200134277344,304.71246337890625,727200
2021-06-09,319.20001220703125,320.0,316.4200134277344,316.7099914550781,304.0309143066406,397700
2021-06-10,316.7300109863281,320.80999755859375,315.2900085449219,318.6499938964844,305.8932800292969,955800
2021-06-11,319.6700134277344,319.6700134277344,315.75,317.3399963378906,304.63568115234375,478000
2021-06-14,317.07000732421875,320.04998779296875,317.07000732421875,320.010009765625,307.1988220214844,769200
2021-06-15,320.2200012207031,322.30999755859375,319.05999755859375,319.7300109863281,306.9300537109375,549100
2021-06-16,321.1600036621094,323.04998779296875,314.79998779296875,317.2900085449219,304.5876770019531,642300
2021-06-17,315.82000732421875,322.1700134277344,314.55999755859375,321.8800048828125,308.9939270019531,723900
2021-06-18,320.1000061035156,321.8999938964844,317.2300109863281,318.44000244140625,305.691650390625,982300
2021-06-21,320.1099853515625,321.45001220703125,316.2699890136719,321.1199951171875,308.2643737792969,520100
2021-06-22,320.4100036621094,322.1700134277344,318.4100036621094,321.0299987792969,308.1779479980469,391400
2021-06-23,321.0199890136719,321.0199890136719,316.79998779296875,317.2200012207031,304.52044677734375,508700
2021-06-24,319.3500061035156,319.6400146484375,315.30999755859375,315.7300109863281,303.0902099609375,570200
2021-06-25,315.2699890136719,319.4599914550781,314.9800109863281,319.1000061035156,306.3252868652344,2049600
2021-06-28,320.1400146484375,323.5899963378906,318.32000732421875,322.8399963378906,309.91552734375,607700
2021-06-29,321.3500061035156,323.29998779296875,320.010009765625,322.010009765625,309.1187438964844,396500
2021-06-30,322.239990234375,323.9800109863281,318.04998779296875,318.70001220703125,305.9412841796875,614400
2021-07-01,318.54998779296875,322.0799865722656,316.3599853515625,320.0400085449219,307.2276306152344,612600
2021-07-02,320.8999938964844,323.6600036621094,320.8399963378906,322.8399963378906,309.91552734375,389400
2021-07-06,322.17999267578125,327.0299987792969,320.92999267578125,326.20001220703125,313.1410217285156,436600
2021-07-07,326.8900146484375,332.6000061035156,324.1099853515625,330.79998779296875,317.55682373046875,722800
2021-07-08,329.9100036621094,332.6600036621094,327.54998779296875,328.9100036621094,315.7425537109375,669800
2021-07-09,328.9100036621094,330.07000732421875,326.1199951171875,329.3299865722656,316.1456298828125,421100
2021-07-12,329.3699951171875,331.5299987792969,327.5400085449219,330.6000061035156,317.36480712890625,401100
2021-07-13,330.489990234375,332.1300048828125,328.5899963378906,329.1499938964844,315.9729309082031,424300
2021-07-14,329.3999938964844,332.69000244140625,327.57000732421875,331.7799987792969,318.4975891113281,356800
2021-07-15,332.5899963378906,333.3999938964844,329.8999938964844,332.32000732421875,319.0160217285156,374000
2021-07-16,331.69000244140625,335.8900146484375,331.69000244140625,334.1099853515625,320.7343444824219,247000
2021-07-19,333.2200012207031,336.6700134277344,330.44000244140625,334.5299987792969,321.1374816894531,550400
2021-07-20,335.5299987792969,337.9800109863281,333.3399963378906,335.29998779296875,321.8766784667969,545000
2021-07-21,335.29998779296875,335.29998779296875,330.75,331.9599914550781,318.67041015625,349500
2021-07-22,330.7799987792969,334.5,327.55999755859375,334.1000061035156,320.7247314453125,508600
2021-07-23,334.80999755859375,337.3500061035156,332.17999267578125,337.0400085449219,323.5470275878906,290500
2021-07-26,336.57000732421875,338.5799865722656,333.1400146484375,338.19000244140625,324.65093994140625,464900
2021-07-27,338.1600036621094,341.20001220703125,335.760009765625,340.7900085449219,327.1469421386719,389200
2021-07-28,340.0199890136719,342.8599853515625,338.8900146484375,340.32000732421875,326.69573974609375,449200
2021-07-29,339.80999755859375,343.4599914550781,337.1700134277344,338.44000244140625,324.8910217285156,425800
2021-07-30,338.8999938964844,346.510009765625,338.8999938964844,340.989990234375,327.33892822265625,851900
2021-08-02,340.989990234375,344.8699951171875,339.45001220703125,342.3599853515625,328.654052734375,493300
2021-08-03,350.0,350.6300048828125,332.5,346.0199890136719,332.1675109863281,540700
2021-08-04,344.75,350.07000732421875,341.8299865722656,349.07000732421875,335.0953674316406,583700
2021-08-05,350.9100036621094,350.9100036621094,343.29998779296875,346.92999267578125,333.0411376953125,511500
2021-08-06,346.2200012207031,348.5199890136719,344.9700012207031,347.010009765625,333.117919921875,364800
2021-08-09,346.0,348.1600036621094,345.25,346.5899963378906,332.7147216796875,290000
2021-08-10,346.5,347.7200012207031,341.05999755859375,341.29998779296875,327.636474609375,282900
2021-08-11,341.760009765625,349.3800048828125,341.3299865722656,346.489990234375,332.61871337890625,406300
2021-08-12,346.30999755859375,350.6000061035156,345.4599914550781,350.2200012207031,336.19940185546875,369000
2021-08-13,350.9800109863281,354.2900085449219,349.7099914550781,353.80999755859375,339.64569091796875,507700
2021-08-16,353.8599853515625,355.5299987792969,351.6300048828125,352.45001220703125,338.340087890625,672400
2021-08-17,352.8900146484375,359.9599914550781,351.8500061035156,359.70001220703125,345.29986572265625,482900
2021-08-18,358.55999755859375,359.3800048828125,351.4599914550781,353.6499938964844,339.49200439453125,664300
2021-08-19,354.80999755859375,361.05999755859375,351.8800048828125,359.8599853515625,345.4534606933594,504300
2021-08-20,360.1700134277344,364.2200012207031,358.54998779296875,362.1600036621094,347.66143798828125,489500
2021-08-23,360.95001220703125,360.95001220703125,357.82000732421875,358.0899963378906,343.75433349609375,293600
2021-08-24,358.94000244140625,358.94000244140625,351.80999755859375,352.6400146484375,338.5225524902344,540900
2021-08-25,352.6700134277344,352.6700134277344,348.3599853515625,349.5799865722656,336.13787841796875,547700
2021-08-26,350.6099853515625,352.0400085449219,348.0899963378906,350.4800109863281,337.00323486328125,632200
2021-08-27,350.260009765625,353.95001220703125,348.9100036621094,352.8299865722656,339.2629089355469,806300
2021-08-30,353.3800048828125,359.19000244140625,352.70001220703125,358.6400146484375,344.8495178222656,405300
2021-08-31,356.8800048828125,359.510009765625,354.3500061035156,358.9700012207031,345.1667785644531,646700
2021-09-01,359.82000732421875,367.3999938964844,357.42999267578125,366.3800048828125,352.2918701171875,469800
2021-09-02,366.75,368.9100036621094,361.94000244140625,366.7099914550781,352.6091613769531,528000
2021-09-03,366.7799987792969,368.17999267578125,362.94000244140625,366.4800109863281,352.38800048828125,749500
2021-09-07,365.739990234375,366.7799987792969,359.0199890136719,365.1600036621094,351.1187438964844,443900
2021-09-08,366.0799865722656,369.55999755859375,363.2900085449219,368.5799865722656,354.4072570800781,402400
2021-09-09,368.8800048828125,368.8800048828125,359.55999755859375,359.6499938964844,345.8205871582031,692600
2021-09-10,361.0299987792969,361.1300048828125,351.5,352.82000732421875,339.2532653808594,749200
2021-09-13,356.8399963378906,357.9200134277344,351.20001220703125,352.6600036621094,339.09942626953125,498900
2021-09-14,355.04998779296875,359.8399963378906,352.75,356.57000732421875,342.8591003417969,542100
2021-09-15,355.5899963378906,357.1400146484375,352.5,355.4599914550781,341.791748046875,385500
2021-09-16,356.0899963378906,356.9800109863281,352.5,355.42999267578125,341.762939453125,325600
2021-09-17,352.45001220703125,355.6700134277344,350.0299987792969,352.70001220703125,339.1379089355469,825800
2021-09-20,351.30999755859375,356.6600036621094,349.67999267578125,353.42999267578125,339.83984375,521500
2021-09-21,354.1000061035156,359.0199890136719,352.8399963378906,354.3500061035156,340.7244873046875,358000
2021-09-22,355.7699890136719,360.79998779296875,352.7099914550781,358.4800109863281,344.69561767578125,355400
2021-09-23,357.69000244140625,358.42999267578125,350.69000244140625,353.6499938964844,340.05133056640625,402500
2021-09-24,351.9200134277344,353.5799865722656,343.6300048828125,344.92999267578125,331.6666259765625,683700
2021-09-27,344.6199951171875,344.6199951171875,335.8500061035156,336.0,323.0800476074219,584000
2021-09-28,333.2200012207031,335.29998779296875,329.57000732421875,331.6000061035156,318.8492126464844,623700
2021-09-29,333.55999755859375,335.5400085449219,331.6700134277344,332.7799987792969,319.98388671875,442300
2021-09-30,334.260009765625,335.44000244140625,330.5400085449219,330.57000732421875,317.85882568359375,472200
2021-10-01,331.17999267578125,336.20001220703125,328.7799987792969,333.57000732421875,320.74346923828125,429300
2021-10-04,332.3500061035156,335.260009765625,329.69000244140625,334.1600036621094,321.310791015625,457900
2021-10-05,334.1600036621094,335.05999755859375,329.1700134277344,330.760009765625,318.0415344238281,490200
2021-10-06,329.6099853515625,337.07000732421875,327.1199951171875,336.82000732421875,323.8685302734375,687300
2021-10-07,337.3599853515625,343.55999755859375,337.3599853515625,337.8999938964844,324.9069519042969,434400
2021-10-08,337.55999755859375,337.55999755859375,329.4100036621094,329.8599853515625,317.1761169433594,395200
2021-10-11,329.9100036621094,332.9800109863281,328.20001220703125,329.82000732421875,317.1377258300781,318000
2021-10-12,330.70001220703125,336.3699951171875,329.8999938964844,333.9200134277344,321.08001708984375,362700
2021-10-13,331.2699890136719,332.79998779296875,323.8900146484375,326.70001220703125,314.1376647949219,899700
2021-10-14,328.4700012207031,331.6199951171875,325.989990234375,326.8699951171875,314.3011779785156,614000
2021-10-15,328.489990234375,330.989990234375,322.67999267578125,326.8999938964844,314.3299255371094,486800
2021-10-18,324.5199890136719,327.1700134277344,323.0199890136719,323.3999938964844,310.9645080566406,393800
2021-10-19,329.6000061035156,335.7099914550781,327.05999755859375,332.17999267578125,319.40692138671875,549900
2021-10-20,332.20001220703125,337.1099853515625,332.20001220703125,336.30999755859375,323.3780517578125,280000
