Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,101.75,102.94000244140625,98.87999725341797,99.11000061035156,99.01055145263672,426800
2021-01-05,99.66999816894531,101.6500015258789,99.27999877929688,100.91000366210938,100.80874633789062,360900
2021-01-06,102.86000061035156,106.7699966430664,102.86000061035156,104.95999908447266,104.85467529296875,462200
2021-01-07,106.01000213623047,106.97000122070312,105.36000061035156,105.76000213623047,105.65389251708984,276500
2021-01-08,106.81999969482422,106.86000061035156,104.83999633789062,106.25,106.14337921142578,265800
2021-01-11,105.55000305175781,107.55999755859375,105.55000305175781,107.16999816894531,107.06246948242188,276100
2021-01-12,107.9800033569336,110.43000030517578,107.66000366210938,108.79000091552734,108.68083953857422,351300
2021-01-13,108.69999694824219,109.76000213623047,107.75,109.0,108.89061737060547,341700
2021-01-14,109.44000244140625,111.4000015258789,108.83999633789062,110.91000366210938,110.79871368408203,344100
2021-01-15,108.77999877929688,110.70999908447266,107.97000122070312,110.31999969482422,110.20931243896484,294400
2021-01-19,110.91999816894531,112.1500015258789,109.63999938964844,112.0999984741211,111.9875259399414,402500
2021-01-20,112.41999816894531,113.83999633789062,111.70999908447266,113.5999984741211,113.48601531982422,427000
2021-01-21,113.83999633789062,115.19999694824219,112.58999633789062,112.61000061035156,112.49700164794922,426900
2021-01-22,111.52999877929688,113.36000061035156,111.37999725341797,113.11000061035156,112.99651336669922,216100
2021-01-25,112.12000274658203,114.94000244140625,111.81999969482422,113.68000030517578,113.56593322753906,285800
2021-01-26,114.47000122070312,116.41999816894531,114.38999938964844,115.5999984741211,115.4840087890625,434600
2021-01-27,114.44999694824219,120.12000274658203,113.91000366210938,115.29000091552734,115.17431640625,593000
2021-01-28,115.44000244140625,118.02999877929688,113.52999877929688,113.86000061035156,113.74575805664062,457800
2021-01-29,113.0,114.2300033569336,110.0199966430664,110.19000244140625,110.07943725585938,580900
2021-02-01,111.16999816894531,113.7699966430664,110.25,113.5,113.38612365722656,333900
2021-02-02,114.70999908447266,115.38999938964844,111.73999786376953,111.98999786376953,111.87763214111328,416800
2021-02-03,111.5,112.66000366210938,110.41999816894531,112.30999755859375,112.19731140136719,287800
2021-02-04,112.61000061035156,112.95999908447266,111.68000030517578,112.94000244140625,112.82667541503906,309600
2021-02-05,114.16999816894531,114.81999969482422,112.36000061035156,112.41000366210938,112.2972183227539,385400
2021-02-08,118.2699966430664,132.77999877929688,118.2699966430664,132.10000610351562,131.96749877929688,1412300
2021-02-09,135.99000549316406,143.24000549316406,133.97999572753906,142.1199951171875,141.9774169921875,1031500
2021-02-10,145.52999877929688,147.3800048828125,142.19000244140625,144.3699951171875,144.22511291503906,1085600
2021-02-11,145.35000610351562,148.00999450683594,144.0,145.1699981689453,145.02432250976562,770900
2021-02-12,145.49000549316406,148.3699951171875,144.77999877929688,147.89999389648438,147.75157165527344,431000
2021-02-16,148.6300048828125,148.99000549316406,145.63999938964844,146.00999450683594,145.86349487304688,778900
2021-02-17,145.1999969482422,145.4499969482422,142.7899932861328,144.3800048828125,144.2449951171875,684700
2021-02-18,143.58999633789062,146.00999450683594,138.19000244140625,138.6699981689453,138.54034423828125,999600
2021-02-19,139.99000549316406,143.02000427246094,139.0500030517578,142.4499969482422,142.31680297851562,293800
2021-02-22,140.88999938964844,144.60000610351562,140.88999938964844,143.05999755859375,142.92623901367188,309000
2021-02-23,142.1199951171875,143.88999938964844,138.08999633789062,143.22999572753906,143.0960693359375,407300
2021-02-24,144.19000244140625,147.77999877929688,143.08999633789062,147.60000610351562,147.46200561523438,303800
2021-02-25,148.00999450683594,148.5,142.47000122070312,142.5,142.3667755126953,348200
2021-02-26,142.00999450683594,142.97999572753906,137.41000366210938,139.97000122070312,139.8391571044922,430900
