Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,64.69000244140625,64.69999694824219,63.16999816894531,63.75,60.05397415161133,11249900
2021-01-05,63.68000030517578,63.790000915527344,62.47999954223633,62.959999084472656,59.30976486206055,11005700
2021-01-06,62.27000045776367,63.349998474121094,61.90999984741211,62.56999969482422,59.16792678833008,8685400
2021-01-07,62.849998474121094,63.7400016784668,62.849998474121094,63.06999969482422,59.640743255615234,7382800
2021-01-08,63.18000030517578,63.540000915527344,62.90999984741211,63.380001068115234,59.93388748168945,7751700
2021-01-11,62.95000076293945,63.56999969482422,62.84000015258789,63.029998779296875,59.6029167175293,6284700
2021-01-12,63.0,63.02000045776367,62.18000030517578,62.41999816894531,59.02607727050781,7758200
2021-01-13,62.31999969482422,62.59000015258789,61.970001220703125,62.060001373291016,58.685665130615234,8298000
2021-01-14,62.06999969482422,62.16999816894531,61.5099983215332,61.599998474121094,58.25066375732422,10258600
2021-01-15,61.599998474121094,62.0,61.209999084472656,61.779998779296875,58.42088317871094,7532600
2021-01-19,62.099998474121094,62.290000915527344,61.099998474121094,61.290000915527344,57.957523345947266,8903400
2021-01-20,61.369998931884766,62.029998779296875,61.150001525878906,61.560001373291016,58.21284103393555,7025000
2021-01-21,61.650001525878906,61.849998474121094,60.91999816894531,61.209999084472656,57.88187026977539,6943600
2021-01-22,60.939998626708984,61.150001525878906,59.7400016784668,60.36000061035156,57.07809829711914,9896700
2021-01-25,60.380001068115234,60.95000076293945,59.77000045776367,60.900001525878906,57.588722229003906,8524700
2021-01-26,61.060001373291016,62.040000915527344,60.84000015258789,61.79999923706055,58.439788818359375,8186500
2021-01-27,61.400001525878906,63.18000030517578,61.369998931884766,62.54999923706055,59.14901351928711,14789000
2021-01-28,62.54999923706055,63.2400016784668,61.16999816894531,61.220001220703125,57.89133071899414,11166400
2021-01-29,61.15999984741211,61.5,60.209999084472656,60.43000030517578,57.144287109375,11451800
2021-02-01,60.91999816894531,62.0099983215332,60.7400016784668,61.5099983215332,58.165557861328125,10553500
2021-02-02,61.880001068115234,62.91999816894531,61.79999923706055,62.369998931884766,58.97879409790039,10528000
