Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,121.87000274658203,123.94000244140625,119.33999633789062,120.22000122070312,118.90046691894531,674100
2021-01-05,121.6500015258789,124.43000030517578,120.12000274658203,121.04000091552734,119.71148681640625,517900
2021-01-06,123.66999816894531,129.07000732421875,122.95999908447266,128.3000030517578,126.89179992675781,626800
2021-01-07,125.12000274658203,126.0,117.86000061035156,121.26000213623047,119.9290542602539,1184700
2021-01-08,123.51000213623047,123.98999786376953,115.1500015258789,115.98999786376953,114.7168960571289,779000
2021-01-11,114.69000244140625,116.83000183105469,114.54000091552734,116.23999786376953,114.96414184570312,496300
2021-01-12,116.48999786376953,118.81999969482422,115.01000213623047,118.76000213623047,117.45649719238281,424600
2021-01-13,118.9000015258789,119.55000305175781,115.9000015258789,116.9000015258789,115.61691284179688,347000
2021-01-14,117.80999755859375,118.88999938964844,115.52999877929688,118.08999633789062,116.79383850097656,564600
2021-01-15,116.86000061035156,118.83999633789062,115.83999633789062,117.9800033569336,116.68505096435547,615800
2021-01-19,119.01000213623047,120.62000274658203,116.56999969482422,117.37000274658203,116.20980834960938,612800
2021-01-20,117.3499984741211,118.95999908447266,115.51000213623047,118.55000305175781,117.37814331054688,575100
2021-01-21,118.76000213623047,122.97000122070312,118.4000015258789,122.26000213623047,121.05147552490234,682900
2021-01-22,121.44000244140625,123.23999786376953,120.12999725341797,122.88999938964844,121.67523193359375,321200
2021-01-25,122.88999938964844,125.05999755859375,121.91000366210938,124.19999694824219,122.9722900390625,629200
2021-01-26,125.33999633789062,125.79000091552734,122.48999786376953,122.91000366210938,121.6950454711914,497700
2021-01-27,120.80000305175781,135.58999633789062,119.95999908447266,131.02000427246094,129.72488403320312,1196900
2021-01-28,129.75,132.99000549316406,122.98999786376953,124.08000183105469,122.85348510742188,562400
2021-01-29,124.22000122070312,126.51000213623047,119.80000305175781,120.23999786376953,119.05142211914062,736600
2021-02-01,121.75,125.47000122070312,120.44000244140625,125.18000030517578,123.9426040649414,424200
2021-02-02,127.0,127.0,118.29000091552734,119.69999694824219,118.51677703857422,602000
2021-02-03,120.12999725341797,120.4000015258789,117.19000244140625,118.29000091552734,117.12069702148438,337500
2021-02-04,119.25,120.81999969482422,118.02999877929688,119.06999969482422,117.89299011230469,350200
2021-02-05,119.98999786376953,121.16000366210938,118.93000030517578,121.08999633789062,119.89302825927734,217400
2021-02-08,121.83000183105469,124.87999725341797,121.83000183105469,124.86000061035156,123.62577819824219,433500
2021-02-09,125.80000305175781,125.9000015258789,122.4800033569336,123.91000366210938,122.6851577758789,196700
2021-02-10,124.86000061035156,125.3499984741211,122.01000213623047,122.55000305175781,121.33859252929688,221000
2021-02-11,122.86000061035156,125.55000305175781,122.86000061035156,124.80000305175781,123.56635284423828,248900
2021-02-12,124.12000274658203,125.69999694824219,123.6500015258789,125.61000061035156,124.36835479736328,174400
2021-02-16,126.80000305175781,127.30999755859375,123.44999694824219,123.70999908447266,122.48712158203125,219100
2021-02-17,122.81999969482422,123.61000061035156,120.52999877929688,122.11000061035156,120.90294647216797,213700
2021-02-18,121.5,121.7300033569336,117.91999816894531,120.44000244140625,119.24945831298828,275100
2021-02-19,121.55999755859375,122.95999908447266,120.11000061035156,121.7699966430664,120.56629943847656,306100
2021-02-22,121.5199966430664,123.66000366210938,119.66000366210938,122.47000122070312,121.25939178466797,330700
2021-02-23,121.69999694824219,126.66999816894531,118.72000122070312,126.36000061035156,125.11092376708984,295600
2021-02-24,127.11000061035156,128.91000366210938,126.41000366210938,127.72000122070312,126.45748901367188,290500
2021-02-25,127.87999725341797,128.8300018310547,123.27999877929688,123.69000244140625,122.46733093261719,301900
2021-02-26,124.23999786376953,125.5,121.41000366210938,123.30000305175781,122.08119201660156,272600
2021-03-01,126.01000213623047,128.44000244140625,124.26000213623047,127.19000244140625,125.93274688720703,286000
2021-03-02,126.75,126.75,124.0199966430664,126.37000274658203,125.1208267211914,371000
2021-03-03,126.83000183105469,128.6699981689453,124.98999786376953,125.41000366210938,124.17032623291016,371000
2021-03-04,124.83000183105469,125.95999908447266,119.66999816894531,122.2300033569336,121.02176666259766,297600
2021-03-05,123.55000305175781,126.95999908447266,120.11000061035156,126.20999908447266,124.96241760253906,282300
2021-03-08,126.5999984741211,132.0,125.44999694824219,131.3800048828125,130.081298828125,336900
2021-03-09,132.0,132.77999877929688,128.89999389648438,130.82000732421875,129.52682495117188,371500
2021-03-10,132.00999450683594,134.60000610351562,130.7899932861328,134.3699951171875,133.04176330566406,422700
2021-03-11,135.0,136.89999389648438,133.83999633789062,135.00999450683594,133.67539978027344,249900
2021-03-12,134.32000732421875,141.85000610351562,133.92999267578125,140.8300018310547,139.43789672851562,481500
2021-03-15,139.72999572753906,147.6699981689453,137.8300018310547,146.85000610351562,145.39840698242188,659800
2021-03-16,147.0,147.25999450683594,142.13999938964844,143.6699981689453,142.24981689453125,596700
2021-03-17,143.5500030517578,145.94000244140625,141.85000610351562,143.57000732421875,142.1508331298828,502100
