Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,611.9400024414062,616.3400268554688,580.219970703125,587.6699829101562,522.0221557617188,388400
2021-01-05,592.8699951171875,609.4600219726562,590.1699829101562,599.219970703125,532.2819213867188,172300
2021-01-06,600.9000244140625,613.4500122070312,595.6599731445312,598.9000244140625,531.9977416992188,198200
2021-01-07,604.719970703125,618.739990234375,599.9000244140625,605.1799926757812,537.5761108398438,214200
2021-01-08,604.1300048828125,614.72998046875,604.1300048828125,613.260009765625,544.7536010742188,201900
2021-01-11,607.1799926757812,614.7100219726562,607.1799926757812,612.9199829101562,544.4515380859375,161800
2021-01-12,612.0,619.760009765625,612.0,617.9099731445312,548.8840942382812,128500
2021-01-13,616.1500244140625,617.0999755859375,604.3699951171875,611.010009765625,542.7549438476562,160200
2021-01-14,610.2100219726562,616.8200073242188,604.030029296875,606.0700073242188,538.3667602539062,243800
2021-01-15,605.5599975585938,605.5599975585938,584.5,584.989990234375,519.6415405273438,212800
2021-01-19,594.27001953125,594.510009765625,572.3699951171875,573.4099731445312,509.3551330566406,343300
2021-01-20,573.4099731445312,585.1500244140625,571.77001953125,577.489990234375,512.9793090820312,262700
2021-01-21,574.280029296875,577.4099731445312,566.72998046875,573.97998046875,509.8614807128906,213300
2021-01-22,571.8900146484375,578.780029296875,569.7899780273438,576.4000244140625,512.0111083984375,179500
2021-01-25,573.6400146484375,573.6400146484375,555.9099731445312,560.1099853515625,497.5408935546875,686500
2021-01-26,563.6300048828125,568.8900146484375,543.489990234375,544.219970703125,483.4258728027344,263700
2021-01-27,532.9000244140625,546.6599731445312,517.3699951171875,518.5900268554688,460.6590270996094,552000
2021-01-28,527.4400024414062,560.219970703125,525.3900146484375,555.72998046875,493.65008544921875,451600
2021-01-29,555.1400146484375,560.7999877929688,537.8400268554688,553.280029296875,491.4738464355469,460600
2021-02-01,559.4600219726562,573.0900268554688,555.5,570.3099975585938,506.60137939453125,347700
2021-02-02,579.4500122070312,595.77001953125,577.1300048828125,589.4000244140625,523.5588989257812,417900
2021-02-03,585.75,601.0599975585938,585.75,599.3099975585938,532.3618774414062,422800
2021-02-04,603.5399780273438,610.5999755859375,600.0599975585938,610.0,541.8577270507812,350200
2021-02-05,616.8200073242188,617.4500122070312,601.739990234375,605.0,537.416259765625,294900
2021-02-08,606.8699951171875,610.0,597.0599975585938,600.1699829101562,533.125732421875,357500
2021-02-09,597.9000244140625,611.5499877929688,586.47998046875,596.6400146484375,529.9901733398438,286000
2021-02-10,593.739990234375,597.6400146484375,572.760009765625,579.719970703125,514.960205078125,336800
2021-02-11,578.0599975585938,586.3200073242188,572.9099731445312,575.02001953125,510.7853088378906,290000
2021-02-12,571.4299926757812,585.27001953125,568.8800048828125,576.489990234375,512.091064453125,256900
2021-02-16,578.9099731445312,581.2999877929688,570.6099853515625,572.5499877929688,508.5912170410156,230400
2021-02-17,569.3800048828125,574.5599975585938,563.8300170898438,570.3699951171875,506.65472412109375,183500
2021-02-18,564.0,578.8099975585938,561.6300048828125,576.5399780273438,512.1354370117188,215300
2021-02-19,579.3599853515625,600.7100219726562,578.77001953125,600.5,533.4190063476562,255000
2021-02-22,595.3900146484375,599.780029296875,589.02001953125,590.1300048828125,524.2073364257812,260300
2021-02-23,592.4600219726562,606.6699829101562,581.969970703125,604.2999877929688,536.79443359375,310100
2021-02-24,606.22998046875,625.0499877929688,605.0499877929688,609.1500244140625,541.1027221679688,325900
2021-02-25,605.8599853515625,605.8599853515625,573.9600219726562,576.6500244140625,512.2332763671875,322600
2021-02-26,582.3699951171875,583.2999877929688,571.7000122070312,576.6699829101562,512.2509155273438,214000
2021-03-01,588.0599975585938,604.4500122070312,588.0599975585938,596.8699951171875,530.1944580078125,190500
2021-03-02,596.3900146484375,600.97998046875,591.8300170898438,596.75,530.0878295898438,193000
2021-03-03,594.9099731445312,604.1500244140625,589.489990234375,590.1099853515625,524.1895751953125,208400
2021-03-04,587.22998046875,592.7000122070312,564.4600219726562,572.27001953125,508.3424987792969,365500
2021-03-05,578.6099853515625,598.1699829101562,562.75,596.9299926757812,530.2477416992188,424400
2021-03-08,602.2899780273438,611.8300170898438,596.5800170898438,606.2999877929688,538.5709838867188,277500
2021-03-09,610.1900024414062,610.2000122070312,589.469970703125,589.47998046875,523.6299438476562,325400
2021-03-10,591.4400024414062,603.9000244140625,585.2000122070312,599.3699951171875,532.4151611328125,139000
2021-03-11,597.6799926757812,606.280029296875,594.9500122070312,597.2899780273438,530.5675048828125,234000
2021-03-12,600.010009765625,620.02001953125,600.010009765625,619.8900146484375,550.6429443359375,283600
2021-03-15,621.0499877929688,626.0,612.3800048828125,617.4600219726562,548.484375,226000
2021-03-16,616.6300048828125,616.6300048828125,602.469970703125,606.780029296875,538.9974365234375,206600
2021-03-17,609.1599731445312,615.5900268554688,604.3499755859375,610.4500122070312,542.2574462890625,182900
2021-03-18,608.1300048828125,613.6599731445312,595.8099975585938,597.6099853515625,530.8517456054688,174400
2021-03-19,594.02001953125,608.77001953125,587.8599853515625,601.52001953125,534.3250122070312,311400
2021-03-22,601.530029296875,602.0999755859375,590.760009765625,597.3599853515625,530.6297607421875,156700
2021-03-23,591.02001953125,594.8599853515625,580.010009765625,582.9500122070312,517.8294067382812,206800
2021-03-24,585.9500122070312,602.5999755859375,585.9500122070312,592.8200073242188,526.5968627929688,246500
2021-03-25,590.3099975585938,590.3499755859375,575.780029296875,586.219970703125,520.734130859375,292700
2021-03-26,590.6300048828125,590.6300048828125,575.47998046875,586.4400024414062,520.9295654296875,276400
2021-03-29,586.469970703125,592.7000122070312,575.3599853515625,579.1799926757812,514.4805908203125,220700
2021-03-30,580.510009765625,587.0499877929688,576.6699829101562,584.6300048828125,519.32177734375,169900
2021-03-31,590.75,594.780029296875,583.010009765625,587.9199829101562,522.2442626953125,406400
2021-04-01,590.3599853515625,605.2999877929688,588.3800048828125,603.7100219726562,536.2703857421875,302300
2021-04-05,609.1599731445312,615.75,600.0599975585938,603.77001953125,536.3236694335938,280900
2021-04-06,597.8900146484375,619.0499877929688,597.8900146484375,614.3800048828125,545.7484130859375,216600
2021-04-07,613.0700073242188,613.0700073242188,601.1799926757812,606.4500122070312,538.704345703125,148200
2021-04-08,603.4400024414062,616.8900146484375,600.6900024414062,616.0999755859375,547.2763061523438,157800
2021-04-09,614.4299926757812,615.5599975585938,607.5999755859375,615.239990234375,546.5123291015625,139600
2021-04-12,613.4500122070312,623.6500244140625,611.0,623.6400146484375,553.9740600585938,171100
2021-04-13,618.989990234375,625.5700073242188,613.3400268554688,618.3300170898438,549.2572631835938,259800
2021-04-14,621.27001953125,633.0399780273438,615.760009765625,628.9199829101562,558.6641845703125,218100
2021-04-15,629.8499755859375,629.8499755859375,619.1099853515625,623.7899780273438,554.1072387695312,270100
2021-04-16,626.6400146484375,629.4000244140625,613.0599975585938,617.489990234375,548.510986328125,391500
2021-04-19,612.6500244140625,615.3099975585938,601.739990234375,606.0,538.3045654296875,239800
2021-04-20,601.4199829101562,601.4199829101562,583.72998046875,595.75,529.1995849609375,322800
2021-04-21,595.0,598.5800170898438,591.7899780273438,596.1900024414062,529.5904541015625,275200
2021-04-22,598.0,605.1699829101562,593.6900024414062,593.7899780273438,527.45849609375,152000
2021-04-23,593.52001953125,598.0,585.47998046875,595.3300170898438,528.8264770507812,314900
2021-04-26,596.7000122070312,605.1400146484375,596.22998046875,603.9500122070312,536.4835815429688,186700
2021-04-27,604.9199829101562,612.0399780273438,601.8099975585938,602.4600219726562,535.1600341796875,163300
2021-04-28,601.6799926757812,607.8300170898438,600.3599853515625,605.260009765625,537.6472778320312,156700
2021-04-29,611.3800048828125,614.6699829101562,604.2000122070312,610.0,541.8577270507812,141400
2021-04-30,606.0999755859375,614.5499877929688,604.280029296875,613.739990234375,545.179931640625,335400
2021-05-03,617.219970703125,622.5700073242188,607.1199951171875,607.8499755859375,539.9478759765625,201200
2021-05-04,607.2100219726562,608.489990234375,593.0,596.6599731445312,530.0078735351562,236200
2021-05-05,598.6900024414062,603.6900024414062,591.280029296875,595.5,528.9774780273438,302600
2021-05-06,599.030029296875,599.7000122070312,585.0,599.0399780273438,532.1220092773438,317600
2021-05-07,597.0,609.969970703125,597.0,607.989990234375,540.072265625,176000
2021-05-10,610.0,614.5700073242188,600.719970703125,601.3699951171875,534.1917114257812,352300
2021-05-11,599.719970703125,607.5999755859375,582.1400146484375,600.0599975585938,533.0281372070312,432700
2021-05-12,600.02001953125,601.510009765625,576.97998046875,578.239990234375,513.6456298828125,385000
2021-05-13,583.02001953125,595.4199829101562,581.3499755859375,586.5700073242188,521.0450439453125,290500
2021-05-14,591.4600219726562,600.5599975585938,587.3599853515625,597.4099731445312,530.674072265625,156200
2021-05-17,594.489990234375,598.9299926757812,588.27001953125,596.4500122070312,529.8214111328125,217000
2021-05-18,594.1099853515625,596.219970703125,588.530029296875,590.510009765625,524.544921875,224300
2021-05-19,581.239990234375,588.2899780273438,576.530029296875,587.6300048828125,521.9866333007812,216500
2021-05-20,587.719970703125,605.72998046875,586.280029296875,603.52001953125,536.1016235351562,272900
2021-05-21,608.0,609.5700073242188,600.1300048828125,601.0,533.8630981445312,295400
2021-05-24,605.9099731445312,617.8300170898438,600.4600219726562,614.9199829101562,546.2280883789062,250000
2021-05-25,615.97998046875,618.5399780273438,611.1699829101562,612.719970703125,544.2738647460938,154700
2021-05-26,615.3800048828125,622.5599975585938,613.5499877929688,621.0399780273438,551.6644287109375,285100
2021-05-27,634.989990234375,650.4199829101562,629.739990234375,649.5,576.9451904296875,825600
2021-05-28,648.6699829101562,650.6799926757812,638.9500122070312,648.8400268554688,576.3590087890625,291100
2021-06-01,653.6799926757812,665.7100219726562,653.489990234375,659.969970703125,586.24560546875,383000
2021-06-02,658.1099853515625,664.4500122070312,657.1199951171875,659.5,585.828125,395300
2021-06-03,653.7000122070312,662.0,650.5800170898438,660.75,586.9384765625,398300
2021-06-04,664.1900024414062,669.239990234375,664.1900024414062,665.2999877929688,590.980224609375,467400
2021-06-07,664.7100219726562,667.260009765625,660.280029296875,662.5499877929688,588.5374145507812,673900
2021-06-08,663.4199829101562,672.4400024414062,663.4199829101562,669.0,594.2669067382812,317800
2021-06-09,669.0499877929688,669.77001953125,662.2899780273438,664.0,589.825439453125,260400
2021-06-10,668.3900146484375,668.3900146484375,657.25,660.0,586.2722778320312,196200
2021-06-11,663.719970703125,665.6199951171875,656.5700073242188,661.9400024414062,587.9955444335938,210200
2021-06-14,660.27001953125,669.0800170898438,660.27001953125,668.9099731445312,594.1869506835938,335400
2021-06-15,669.5599975585938,676.6400146484375,666.1500244140625,676.5,600.9290771484375,290300
2021-06-16,675.5900268554688,679.469970703125,665.0599975585938,665.219970703125,590.9091186523438,300600
2021-06-17,665.9500122070312,669.02001953125,655.1599731445312,667.510009765625,592.943359375,289600
2021-06-18,657.77001953125,660.2000122070312,650.6900024414062,654.9299926757812,581.7686157226562,354900
2021-06-21,660.6300048828125,672.75,658.6199951171875,670.9299926757812,595.9813232421875,267700
2021-06-22,671.0900268554688,679.1300048828125,663.4299926757812,679.0,603.1498413085938,290200
2021-06-23,680.0,684.0,677.9600219726562,682.6300048828125,606.3743286132812,269900
2021-06-24,688.030029296875,688.030029296875,672.8699951171875,679.989990234375,604.0292358398438,253000
2021-06-25,680.6400146484375,681.0,669.3200073242188,673.219970703125,598.0155029296875,366700
2021-06-28,670.5499877929688,670.6599731445312,653.4299926757812,656.2999877929688,582.985595703125,264100
2021-06-29,659.52001953125,660.0,643.760009765625,644.22998046875,572.263916015625,285100
2021-06-30,645.030029296875,651.8900146484375,639.7899780273438,647.2899780273438,574.9821166992188,301300
2021-07-01,649.3200073242188,659.52001953125,649.27001953125,658.97998046875,585.3661499023438,203400
2021-07-02,661.5399780273438,662.3099975585938,654.280029296875,661.4400024414062,587.5513916015625,130000
2021-07-06,660.0,660.0,647.4600219726562,656.4299926757812,583.1011352539062,178500
2021-07-07,653.510009765625,657.52001953125,647.3099975585938,654.3699951171875,581.2711791992188,176900
2021-07-08,644.469970703125,652.9299926757812,637.9000244140625,647.2100219726562,574.9110107421875,188200
2021-07-09,656.97998046875,660.4299926757812,652.8200073242188,660.0599975585938,586.3255615234375,154800
