Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,40.7599983215332,41.099998474121094,38.7599983215332,38.779998779296875,30.90825843811035,5098900
2021-01-05,38.75,39.83000183105469,38.650001525878906,39.4900016784668,31.474136352539062,3738700
2021-01-06,40.22999954223633,42.290000915527344,40.029998779296875,41.08000183105469,32.74138641357422,5497100
2021-01-07,41.630001068115234,42.7599983215332,41.5099983215332,41.54999923706055,33.11598205566406,4913100
2021-01-08,41.70000076293945,42.40999984741211,40.90999984741211,41.61000061035156,33.16381072998047,3887600
2021-01-11,41.560001373291016,43.77000045776367,41.349998474121094,42.38999938964844,33.78548812866211,4334200
2021-01-12,42.86000061035156,45.380001068115234,42.54999923706055,45.209999084472656,36.03306198120117,5502400
2021-01-13,44.34000015258789,45.84000015258789,44.150001525878906,45.02000045776367,35.881629943847656,4052800
2021-01-14,44.88999938964844,46.15999984741211,44.75,45.58000183105469,36.32796096801758,3675700
2021-01-15,45.18000030517578,45.75,43.33000183105469,43.599998474121094,34.7498664855957,5050100
2021-01-19,43.9900016784668,44.290000915527344,42.90999984741211,43.619998931884766,34.76580810546875,2500300
2021-01-20,43.93000030517578,45.349998474121094,43.5,43.68000030517578,34.813629150390625,4161600
2021-01-21,44.13999938964844,45.77000045776367,43.93000030517578,44.790000915527344,35.69832229614258,3318800
2021-01-22,44.099998474121094,45.209999084472656,43.790000915527344,45.18000030517578,36.009159088134766,3595000
2021-01-25,45.52000045776367,47.29999923706055,44.209999084472656,44.93000030517578,35.80989456176758,4596000
2021-01-26,45.5,45.68000030517578,44.40999984741211,45.15999984741211,35.99321365356445,3372000
2021-01-27,46.959999084472656,49.5099983215332,45.720001220703125,47.650001525878906,37.977783203125,9055100
2021-01-28,47.22999954223633,47.91999816894531,45.61000061035156,45.689998626708984,36.415626525878906,4640900
2021-01-29,46.11000061035156,46.63999938964844,43.88999938964844,44.060001373291016,35.11649703979492,5198300
2021-02-01,44.540000915527344,44.959999084472656,42.810001373291016,43.130001068115234,34.37527084350586,4261300
2021-02-02,43.310001373291016,43.72999954223633,42.68000030517578,43.36000061035156,34.55857849121094,3071500
2021-02-03,44.66999816894531,46.959999084472656,44.349998474121094,46.650001525878906,37.18076705932617,4847400
2021-02-04,47.5099983215332,51.0,47.5,49.33000183105469,39.31676483154297,7564300
2021-02-05,50.0,50.0,48.369998931884766,49.529998779296875,39.476173400878906,3045300
2021-02-08,49.939998626708984,51.459999084472656,49.470001220703125,51.09000015258789,40.719520568847656,3375600
2021-02-09,50.869998931884766,51.0,49.70000076293945,49.849998474121094,39.73121643066406,3168600
2021-02-10,50.189998626708984,50.91999816894531,49.310001373291016,49.97999954223633,39.8348274230957,2259000
2021-02-11,50.040000915527344,51.439998626708984,49.66999816894531,50.54999923706055,40.289127349853516,2396400
2021-02-12,50.16999816894531,50.459999084472656,49.27000045776367,50.08000183105469,39.91452407836914,2059200
2021-02-16,50.279998779296875,50.560001373291016,49.209999084472656,50.36000061035156,40.13768768310547,4321500
2021-02-17,50.25,50.869998931884766,49.36000061035156,49.72999954223633,39.63557815551758,3419400
2021-02-18,49.0099983215332,49.209999084472656,47.88999938964844,48.58000183105469,38.7190055847168,4592400
2021-02-19,49.0099983215332,53.0,48.84000015258789,52.70000076293945,42.002708435058594,5664800
2021-02-22,55.97999954223633,58.380001068115234,55.0,55.970001220703125,44.60894775390625,13035900
2021-02-23,55.58000183105469,56.43000030517578,51.630001068115234,55.75,44.43360900878906,4287000
2021-02-24,56.25,56.58000183105469,54.560001373291016,55.689998626708984,44.385780334472656,2746500
2021-02-25,55.52000045776367,57.189998626708984,54.16999816894531,54.439998626708984,43.3895149230957,2772600
2021-02-26,54.58000183105469,55.970001220703125,53.310001373291016,55.25,44.03509521484375,3805600
2021-03-01,56.29999923706055,57.970001220703125,55.83000183105469,57.0,45.429874420166016,3445800
2021-03-02,56.70000076293945,58.72999954223633,56.5,57.36000061035156,45.7168083190918,5905100
2021-03-03,57.84000015258789,58.7400016784668,56.02000045776367,57.61000061035156,45.91604995727539,4302000
2021-03-04,56.81999969482422,57.849998474121094,53.040000915527344,54.810001373291016,43.68441390991211,3481700
2021-03-05,56.31999969482422,56.68000030517578,52.9900016784668,55.59000015258789,44.30607986450195,2196700
2021-03-08,56.0099983215332,58.20000076293945,56.0,56.900001525878906,45.35017395019531,2424600
2021-03-09,57.09000015258789,58.47999954223633,55.70000076293945,57.59000015258789,45.90011215209961,2104600
2021-03-10,57.56999969482422,58.470001220703125,56.119998931884766,57.2400016784668,45.62115478515625,1616500
2021-03-11,57.130001068115234,57.599998474121094,56.54999923706055,57.2599983215332,45.6370964050293,1578700
2021-03-12,57.720001220703125,60.95000076293945,57.2599983215332,60.459999084472656,48.18754577636719,3438000
2021-03-15,60.58000183105469,64.16000366210938,60.58000183105469,62.9900016784668,50.20399475097656,3694200
2021-03-16,62.20000076293945,62.95000076293945,60.43000030517578,61.119998931884766,48.90768051147461,2685600
2021-03-17,60.619998931884766,61.9900016784668,60.06999969482422,61.119998931884766,48.90768051147461,2000000
2021-03-18,61.66999816894531,63.619998931884766,59.81999969482422,60.2400016784668,48.20351791381836,3423600
2021-03-19,60.0,62.119998931884766,58.36000061035156,61.68000030517578,49.355796813964844,3224600
2021-03-22,61.75,62.119998931884766,58.599998474121094,58.7400016784668,47.00323486328125,4404600
2021-03-23,58.20000076293945,58.650001525878906,54.810001373291016,55.540000915527344,44.442623138427734,3150700
