Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,153.52999877929688,153.7899932861328,148.6199951171875,150.24000549316406,140.35194396972656,1378900
2021-01-05,150.5,151.50999450683594,148.89999389648438,151.08999633789062,141.14601135253906,867600
2021-01-06,151.77999877929688,153.72999572753906,150.55999755859375,152.36000061035156,142.33241271972656,1206200
2021-01-07,153.88999938964844,154.58999633789062,151.7899932861328,152.1300048828125,142.1175537109375,851500
2021-01-08,152.08999633789062,157.3699951171875,151.5,156.97999572753906,146.64833068847656,1367400
2021-01-11,156.36000061035156,157.5500030517578,154.25999450683594,156.63999938964844,146.33070373535156,812300
2021-01-12,156.77999877929688,159.11000061035156,154.42999267578125,156.22999572753906,145.94772338867188,1128800
2021-01-13,156.60000610351562,161.1999969482422,156.22999572753906,159.69000244140625,149.17999267578125,898200
2021-01-14,159.52000427246094,159.67999267578125,157.27000427246094,158.0,147.60121154785156,712400
2021-01-15,157.55999755859375,160.3000030517578,157.0,159.72000122070312,149.20799255371094,946600
2021-01-19,160.8300018310547,160.9199981689453,157.6999969482422,159.27000427246094,148.78762817382812,873100
2021-01-20,159.22000122070312,163.8699951171875,158.5800018310547,163.39999389648438,152.6457977294922,1051000
2021-01-21,163.10000610351562,163.99000549316406,159.88999938964844,160.89999389648438,150.3103790283203,785300
2021-01-22,160.44000244140625,161.72000122070312,159.02000427246094,160.91000366210938,150.3197021484375,674100
2021-01-25,160.8800048828125,163.55999755859375,159.89999389648438,161.2100067138672,150.5999755859375,928100
2021-01-26,160.25,160.82000732421875,158.63999938964844,159.30999755859375,148.82501220703125,1056400
2021-01-27,158.19000244140625,158.89999389648438,155.39999389648438,156.72000122070312,146.4054412841797,963300
2021-01-28,157.0399932861328,162.6199951171875,156.80999755859375,159.7899932861328,149.27340698242188,827700
2021-01-29,158.64999389648438,160.80999755859375,156.0399932861328,159.02000427246094,148.55410766601562,1114600
2021-02-01,160.6300048828125,163.57000732421875,159.64999389648438,161.52000427246094,150.8895263671875,693700
2021-02-02,161.9600067138672,166.0800018310547,161.47999572753906,163.32000732421875,152.5710906982422,766500
2021-02-03,162.86000061035156,164.86000061035156,161.88999938964844,164.11000061035156,153.30909729003906,776400
2021-02-04,163.8300018310547,165.52000427246094,163.00999450683594,164.02000427246094,153.22503662109375,599400
2021-02-05,164.14999389648438,165.52999877929688,162.75,165.00999450683594,154.66845703125,478900
2021-02-08,164.9499969482422,165.22000122070312,161.11000061035156,162.22000122070312,152.05335998535156,686500
2021-02-09,162.47000122070312,163.66000366210938,161.5800018310547,163.44000244140625,153.1968994140625,569400
2021-02-10,165.0,165.14999389648438,163.61000061035156,164.80999755859375,154.4810333251953,471200
2021-02-11,165.14999389648438,165.67999267578125,163.74000549316406,164.8300018310547,154.49978637695312,468500
2021-02-12,163.82000732421875,165.86000061035156,160.27999877929688,161.69000244140625,151.5565643310547,551700
2021-02-16,161.60000610351562,163.24000549316406,160.17999267578125,161.57000732421875,151.4441375732422,810800
2021-02-17,161.13999938964844,161.97000122070312,160.05999755859375,160.77999877929688,150.70361328125,753900
2021-02-18,160.39999389648438,161.24000549316406,159.67999267578125,160.14999389648438,150.1130828857422,1157200
2021-02-19,160.3800048828125,160.64999389648438,156.4600067138672,156.66000366210938,146.84176635742188,741500
2021-02-22,155.17999267578125,156.60000610351562,150.82000732421875,151.80999755859375,142.29576110839844,1191500
2021-02-23,152.00999450683594,153.75999450683594,150.6300048828125,153.14999389648438,143.5518035888672,984700
2021-02-24,153.0,153.3300018310547,149.82000732421875,149.94000244140625,140.54296875,1204000
2021-02-25,149.6699981689453,149.8699951171875,145.02999877929688,145.63999938964844,136.512451171875,1353500
2021-02-26,146.1300048828125,147.36000061035156,141.77999877929688,141.8800048828125,132.98812866210938,1986300
2021-03-01,144.2100067138672,145.7899932861328,143.49000549316406,144.00999450683594,134.9845733642578,1188100
2021-03-02,143.6199951171875,144.4499969482422,139.2899932861328,139.63999938964844,130.8885040283203,1512800
2021-03-03,138.8800048828125,139.4499969482422,131.00999450683594,132.1300048828125,123.84915161132812,2149400
2021-03-04,135.02000427246094,138.75,132.5500030517578,134.97000122070312,126.51116180419922,3108600
2021-03-05,134.4499969482422,136.52000427246094,132.3699951171875,136.00999450683594,127.48599243164062,1720200
2021-03-08,136.7100067138672,137.88999938964844,133.72000122070312,133.8699951171875,125.4800796508789,1457200
2021-03-09,135.5399932861328,137.4600067138672,134.52000427246094,136.8300018310547,128.25460815429688,2495600
2021-03-10,137.3000030517578,137.64999389648438,135.6199951171875,136.3800048828125,127.83280181884766,2165000
2021-03-11,137.52000427246094,138.41000366210938,136.07000732421875,137.0399932861328,128.451416015625,1755600
2021-03-12,137.88999938964844,139.5399932861328,136.4600067138672,139.1300048828125,130.4104461669922,1029600
2021-03-15,139.5,141.02999877929688,138.72999572753906,140.30999755859375,131.51651000976562,1296200
2021-03-16,140.52000427246094,142.6699981689453,140.5,141.16000366210938,132.31320190429688,1136600
2021-03-17,140.42999267578125,140.8800048828125,138.72999572753906,139.3800048828125,130.64476013183594,1209300
2021-03-18,138.69000244140625,139.50999450683594,137.39999389648438,139.0,130.28860473632812,1200400
2021-03-19,139.0399932861328,139.5399932861328,136.89999389648438,138.36000061035156,129.68870544433594,2216400
2021-03-22,138.86000061035156,140.11000061035156,138.25999450683594,140.0500030517578,131.27281188964844,1027300
2021-03-23,140.19000244140625,144.50999450683594,139.75,144.14999389648438,135.11581420898438,1033500
2021-03-24,143.02000427246094,145.5399932861328,142.27999877929688,144.91000366210938,135.82821655273438,1256700
2021-03-25,145.0800018310547,147.27000427246094,144.60000610351562,145.2100067138672,136.10939025878906,1211200
2021-03-26,145.0500030517578,146.47000122070312,142.3800048828125,146.32000732421875,137.1498260498047,1163500
2021-03-29,146.32000732421875,148.7899932861328,145.66000366210938,147.91000366210938,138.6402130126953,940500
2021-03-30,147.92999267578125,148.27000427246094,145.9499969482422,146.85000610351562,137.64663696289062,768700
2021-03-31,147.49000549316406,150.52999877929688,147.10000610351562,149.9199981689453,140.52420043945312,1221000
2021-04-01,150.63999938964844,151.8300018310547,149.58999633789062,150.58999633789062,141.15223693847656,855400
2021-04-05,150.27000427246094,152.3699951171875,150.25,152.02999877929688,142.50198364257812,577400
2021-04-06,151.83999633789062,153.19000244140625,150.88999938964844,152.8000030517578,143.22372436523438,848200
2021-04-07,153.0500030517578,153.86000061035156,151.86000061035156,152.92999267578125,143.34555053710938,611600
2021-04-08,153.6300048828125,153.77999877929688,151.17999267578125,151.69000244140625,142.1833038330078,657300
2021-04-09,152.05999755859375,152.64999389648438,150.9600067138672,151.67999267578125,142.17393493652344,609700
2021-04-12,151.64999389648438,153.38999938964844,151.36000061035156,152.25,142.70822143554688,742100
2021-04-13,151.33999633789062,155.83999633789062,151.27999877929688,155.41000366210938,145.67015075683594,738700
2021-04-14,154.7100067138672,157.19000244140625,153.9499969482422,157.1300048828125,147.28236389160156,929100
2021-04-15,157.14999389648438,159.30999755859375,157.14999389648438,159.16000366210938,149.1851043701172,1069200
2021-04-16,160.0,160.32000732421875,158.82000732421875,160.1199951171875,150.08497619628906,1341700
2021-04-19,160.24000549316406,160.55999755859375,157.97999572753906,158.72000122070312,148.77268981933594,835100
2021-04-20,159.0,162.39999389648438,158.86000061035156,161.30999755859375,151.20037841796875,850100
2021-04-21,162.2899932861328,162.5,159.8300018310547,161.0,150.90980529785156,623200
2021-04-22,161.0,162.3800048828125,160.47000122070312,161.42999267578125,151.31288146972656,653700
2021-04-23,161.5,161.85000610351562,159.2899932861328,159.36000061035156,149.37258911132812,1044900
2021-04-26,159.47000122070312,159.67999267578125,156.44000244140625,157.7100067138672,147.8260040283203,938500
2021-04-27,157.94000244140625,158.0800018310547,154.5500030517578,155.10000610351562,145.3795928955078,1373100
2021-04-28,155.2899932861328,155.49000549316406,153.52999877929688,154.33999633789062,144.6671905517578,699300
2021-04-29,154.5,156.69000244140625,154.00999450683594,154.44000244140625,144.76092529296875,752600
2021-04-30,154.6699981689453,156.02000427246094,154.1300048828125,155.99000549316406,146.2138214111328,1012100
2021-05-03,156.16000366210938,156.80999755859375,154.74000549316406,155.5,145.75450134277344,598000
2021-05-04,154.52000427246094,156.72999572753906,153.30999755859375,155.2899932861328,145.5576629638672,956300
2021-05-05,154.41000366210938,155.14999389648438,151.17999267578125,153.05999755859375,143.4674072265625,714100
2021-05-06,152.9199981689453,154.13999938964844,152.13999938964844,153.1999969482422,143.5986328125,751300
2021-05-07,153.1999969482422,155.82000732421875,152.61000061035156,152.77000427246094,143.1956024169922,795900
2021-05-10,152.30999755859375,156.5500030517578,152.1300048828125,156.0,146.80262756347656,2008300
2021-05-11,155.8000030517578,155.8000030517578,152.57000732421875,153.6999969482422,144.63819885253906,667600
2021-05-12,152.8000030517578,152.97999572753906,149.14999389648438,149.58999633789062,140.7705078125,837100
2021-05-13,149.60000610351562,152.66000366210938,149.3000030517578,152.0,143.0384521484375,560700
2021-05-14,152.16000366210938,153.83999633789062,152.0,152.8300018310547,143.8195343017578,830800
2021-05-17,152.64999389648438,153.8300018310547,150.8000030517578,150.85000610351562,141.9562530517578,540400
2021-05-18,150.89999389648438,151.94000244140625,149.85000610351562,151.08999633789062,142.18209838867188,515500
2021-05-19,150.57000732421875,152.1199951171875,150.11000061035156,152.07000732421875,143.10433959960938,605600
2021-05-20,152.13999938964844,154.91000366210938,152.13999938964844,154.4199981689453,145.31578063964844,703400
2021-05-21,154.66000366210938,156.35000610351562,154.16000366210938,155.1199951171875,145.9744873046875,1605300
2021-05-24,155.60000610351562,156.49000549316406,154.74000549316406,154.83999633789062,145.71102905273438,450100
2021-05-25,154.83999633789062,155.72999572753906,153.58999633789062,154.9199981689453,145.78628540039062,581500
2021-05-26,155.2899932861328,155.77999877929688,153.9600067138672,154.97000122070312,145.8333740234375,485100
2021-05-27,156.0,156.0500030517578,153.10000610351562,153.4199981689453,144.37474060058594,1029500
2021-05-28,154.6699981689453,155.9499969482422,153.88999938964844,155.02000427246094,145.8804473876953,562200
2021-06-01,155.8800048828125,156.1699981689453,154.1300048828125,154.25999450683594,145.16522216796875,619300
2021-06-02,154.22999572753906,156.1300048828125,153.77000427246094,155.42999267578125,146.2661895751953,504100
2021-06-03,154.00999450683594,156.67999267578125,154.00999450683594,156.0399932861328,146.84024047851562,720800
2021-06-04,156.2100067138672,157.1999969482422,156.00999450683594,156.42999267578125,147.207275390625,403200
2021-06-07,156.5500030517578,157.64999389648438,156.22999572753906,157.47000122070312,148.18597412109375,487600
2021-06-08,157.8000030517578,158.02000427246094,156.02999877929688,156.80999755859375,147.56484985351562,479800
2021-06-09,157.3800048828125,158.38999938964844,156.58999633789062,157.60000610351562,148.3083038330078,644500
2021-06-10,157.77000427246094,160.0,157.2100067138672,159.72999572753906,150.31272888183594,541500
2021-06-11,159.8000030517578,160.44000244140625,159.25999450683594,160.36000061035156,150.9055633544922,745500
2021-06-14,160.52999877929688,161.5,158.4499969482422,160.47999572753906,151.0185089111328,735400
2021-06-15,160.5,162.52000427246094,160.02000427246094,161.7899932861328,152.25125122070312,640700
2021-06-16,162.55999755859375,163.0,158.36000061035156,158.47000122070312,149.12698364257812,795500
2021-06-17,158.1300048828125,162.42999267578125,157.8699951171875,162.1999969482422,152.6370849609375,619700
2021-06-18,161.11000061035156,161.80999755859375,157.3699951171875,157.5399932861328,148.25181579589844,1741100
2021-06-21,157.92999267578125,161.63999938964844,156.36000061035156,161.3000030517578,151.79013061523438,808800
2021-06-22,161.80999755859375,162.55999755859375,159.63999938964844,159.6999969482422,150.28451538085938,581800
2021-06-23,159.8300018310547,160.0,155.9499969482422,156.3699951171875,147.1508026123047,855100
2021-06-24,157.49000549316406,157.5399932861328,153.6699981689453,154.75999450683594,145.63571166992188,867500
2021-06-25,154.75999450683594,155.3800048828125,153.38999938964844,155.22999572753906,146.07803344726562,1041300
2021-06-28,155.61000061035156,158.85000610351562,155.61000061035156,157.3300018310547,148.05422973632812,742900
2021-06-29,156.44000244140625,158.25,155.41000366210938,155.47999572753906,146.31326293945312,655300
2021-06-30,155.75999450683594,156.5399932861328,153.3300018310547,154.1300048828125,145.0428924560547,627700
2021-07-01,154.22000122070312,155.89999389648438,153.4499969482422,155.57000732421875,146.3979949951172,497200
